sale_id,business_date,store_id,customer_id,product_id,quantity,unit_price,discount_pct,payment_method,event_ts
S000004680,2026-07-02,ST018,C001734,P00175,4,3005.88,15,CARD,2026-07-02T17:37:00
S000004681,2026-07-02,ST022,C000018,P00210,2,5367.59,0,WALLET,2026-07-02T10:07:00
S000004682,2026-07-02,ST023,C001734,P00178,3,2346.37,10,WALLET,2026-07-02T15:20:00
S000004683,2026-07-02,ST002,C000426,P00054,2,2250.12,0,UPI,2026-07-02T18:40:00
S000004684,2026-07-02,ST026,C001435,P00037,5,3756.74,15,CASH,2026-07-02T21:00:00
S000004685,2026-07-02,ST023,C000172,P00003,3,3003.89,0,WALLET,2026-07-02T14:04:00
S000004686,2026-07-02,ST012,C000275,P00064,4,1429.78,20,CASH,2026-07-02T12:42:00
S000004687,2026-07-02,ST020,C000791,P00030,3,2623.49,15,CARD,2026-07-02T19:45:00
S000004688,2026-07-02,ST004,C001029,P00266,2,2576.59,20,WALLET,2026-07-02T21:39:00
S000004689,2026-07-02,ST025,C001318,P00074,4,2067.54,20,CARD,2026-07-02T15:39:00
S000004690,2026-07-02,ST011,C001338,P00129,5,4087.75,5,CARD,2026-07-02T20:36:00
S000004691,2026-07-02,ST015,C000548,P00067,5,851.67,5,CASH,2026-07-02T10:36:00
S000004692,2026-07-02,ST016,C000734,P00284,2,4505.15,15,CARD,2026-07-02T17:28:00
S000004693,2026-07-02,ST017,C000869,P00030,4,2623.49,5,CASH,2026-07-02T11:09:00
S000004694,2026-07-02,ST016,C000733,P00022,2,612.66,0,CARD,2026-07-02T09:34:00
S000004695,2026-07-02,ST030,C000047,P00096,2,3350.3,15,WALLET,2026-07-02T11:38:00
S000004696,2026-07-02,ST021,C000682,P00190,4,1237.33,5,WALLET,2026-07-02T20:32:00
S000004697,2026-07-02,ST026,C000643,P00121,1,4472.23,10,UPI,2026-07-02T15:11:00
S000004698,2026-07-02,ST007,C000842,P00216,4,4613.78,15,UPI,2026-07-02T18:33:00
S000004699,2026-07-02,ST012,C001592,P00235,4,4264.53,15,CASH,2026-07-02T19:49:00
S000004700,2026-07-02,ST030,C000640,P00171,2,2153.42,15,CASH,2026-07-02T15:39:00
S000004701,2026-07-02,ST010,C001234,P00223,5,4775.33,20,WALLET,2026-07-02T11:53:00
S000004702,2026-07-02,ST013,C000983,P00092,3,579.88,15,CASH,2026-07-02T18:48:00
S000004703,2026-07-02,ST022,C000043,P00122,2,2732.69,5,CARD,2026-07-02T17:20:00
S000004704,2026-07-02,ST009,C001128,P00239,2,895.02,0,CASH,2026-07-02T19:27:00
S000004705,2026-07-02,ST009,C001020,P00288,2,6360.96,0,CARD,2026-07-02T09:36:00
S000004706,2026-07-02,ST003,C000681,P00164,1,1418.87,15,UPI,2026-07-02T12:44:00
S000004707,2026-07-02,ST015,C001032,P00180,3,3895.86,20,WALLET,2026-07-02T15:43:00
S000004708,2026-07-02,ST013,C001820,P00198,3,4726.32,0,CASH,2026-07-02T14:02:00
S000004709,2026-07-02,ST018,C001289,P00258,3,3735.08,5,CASH,2026-07-02T19:52:00
S000004710,2026-07-02,ST020,C001247,P00005,3,157.61,10,CARD,2026-07-02T20:12:00
S000004711,2026-07-02,ST014,C001524,P00232,5,940.91,0,CARD,2026-07-02T14:23:00
S000004712,2026-07-02,ST008,C001282,P00155,4,1364.08,5,WALLET,2026-07-02T09:03:00
S000004713,2026-07-02,ST030,C000318,P00054,4,2250.12,10,CARD,2026-07-02T09:14:00
S000004714,2026-07-02,ST017,C001675,P00146,4,1384.51,0,CASH,2026-07-02T19:23:00
S000004715,2026-07-02,ST018,C001016,P00297,4,5851.21,15,WALLET,2026-07-02T09:07:00
S000004716,2026-07-02,ST013,C000050,P00078,5,920.47,20,CARD,2026-07-02T16:32:00
S000004717,2026-07-02,ST029,C000560,P00065,1,4590.53,5,WALLET,2026-07-02T13:46:00
S000004718,2026-07-02,ST001,C001969,P00222,2,6250.21,15,WALLET,2026-07-02T18:44:00
S000004719,2026-07-02,ST027,C000942,P00139,4,1419.92,5,UPI,2026-07-02T16:35:00
S000004720,2026-07-02,ST019,C000463,P00138,3,2972.55,5,CASH,2026-07-02T13:30:00
S000004721,2026-07-02,ST028,C000669,P00100,1,2883.61,5,UPI,2026-07-02T18:39:00
S000004722,2026-07-02,ST001,C000318,P00081,5,6867.69,5,UPI,2026-07-02T09:54:00
S000004723,2026-07-02,ST010,C000218,P00091,3,4396.24,20,WALLET,2026-07-02T19:34:00
S000004724,2026-07-02,ST023,C001118,P00225,5,2291.71,20,CASH,2026-07-02T20:46:00
S000004725,2026-07-02,ST006,C000666,P00296,2,636.22,5,UPI,2026-07-02T16:48:00
S000004726,2026-07-02,ST024,C000557,P00098,2,3875.14,10,CASH,2026-07-02T11:13:00
S000004727,2026-07-02,ST009,C000916,P00298,4,5801.55,0,UPI,2026-07-02T19:06:00
S000004728,2026-07-02,ST017,C000298,P00063,1,3363.62,5,CASH,2026-07-02T21:35:00
S000004729,2026-07-02,ST021,C001676,P00130,4,3009.18,0,WALLET,2026-07-02T13:30:00
S000004730,2026-07-02,ST013,C001336,P00195,2,5072.66,5,CARD,2026-07-02T19:51:00
S000004731,2026-07-02,ST016,C000241,P00120,3,418.4,20,WALLET,2026-07-02T14:20:00
S000004732,2026-07-02,ST012,C000392,P00248,5,3790.41,15,UPI,2026-07-02T11:46:00
S000004733,2026-07-02,ST028,C000208,P00002,4,4793.98,0,WALLET,2026-07-02T15:34:00
S000004734,2026-07-02,ST003,C000336,P00285,3,5556.19,0,CARD,2026-07-02T10:20:00
S000004735,2026-07-02,ST023,C001202,P00106,3,5602.22,0,CARD,2026-07-02T15:36:00
S000004736,2026-07-02,ST015,C000116,P00288,5,6360.96,0,CASH,2026-07-02T14:46:00
S000004737,2026-07-02,ST003,C000710,P00137,4,3547.49,10,UPI,2026-07-02T15:32:00
S000004738,2026-07-02,ST012,C001031,P00267,4,1877.64,0,WALLET,2026-07-02T15:20:00
S000004739,2026-07-02,ST015,C000270,P00232,5,940.91,15,CASH,2026-07-02T13:58:00
S000004740,2026-07-02,ST001,C001976,P00183,5,5047.63,0,WALLET,2026-07-02T11:10:00
S000004741,2026-07-02,ST019,C000987,P00033,1,1757.5,5,UPI,2026-07-02T15:56:00
S000004742,2026-07-02,ST027,C001318,P00231,5,726.6,20,WALLET,2026-07-02T19:02:00
S000004743,2026-07-02,ST018,C000737,P00060,1,1979.3,10,CASH,2026-07-02T11:58:00
S000004744,2026-07-02,ST016,C001392,P00079,3,2621.56,20,UPI,2026-07-02T14:46:00
S000004745,2026-07-02,ST030,C000131,P00210,4,5367.59,0,UPI,2026-07-02T15:39:00
S000004746,2026-07-02,ST030,C000805,P00255,1,6862.0,0,UPI,2026-07-02T21:51:00
S000004747,2026-07-02,ST010,C000446,P00158,1,5072.98,5,WALLET,2026-07-02T14:11:00
S000004748,2026-07-02,ST008,C001590,P00112,1,1928.29,0,WALLET,2026-07-02T14:33:00
S000004749,2026-07-02,ST007,C001245,P00265,5,404.48,0,CARD,2026-07-02T18:31:00
S000004750,2026-07-02,ST007,C000502,P00137,2,3547.49,5,UPI,2026-07-02T18:35:00
S000004751,2026-07-02,ST007,C001029,P00129,1,4087.75,5,UPI,2026-07-02T11:05:00
S000004752,2026-07-02,ST020,C001998,P00272,5,6593.88,0,CARD,2026-07-02T15:41:00
S000004753,2026-07-02,ST024,C001430,P00283,4,249.34,0,UPI,2026-07-02T12:04:00
S000004754,2026-07-02,ST001,C000818,P00274,1,1734.59,10,CARD,2026-07-02T17:31:00
S000004755,2026-07-02,ST029,C000106,P00147,4,126.99,0,CASH,2026-07-02T21:16:00
S000004756,2026-07-02,ST014,C000184,P00202,4,1233.8,0,CARD,2026-07-02T17:14:00
S000004757,2026-07-02,ST001,C000095,P00052,5,2498.75,10,CARD,2026-07-02T14:50:00
S000004758,2026-07-02,ST014,C001723,P00278,4,168.06,0,WALLET,2026-07-02T14:53:00
S000004759,2026-07-02,ST012,C001590,P00218,3,6327.36,15,UPI,2026-07-02T19:53:00
S000004760,2026-07-02,ST005,C000543,P00008,3,2246.38,0,UPI,2026-07-02T11:27:00
S000004761,2026-07-02,ST001,C000698,P00111,3,4201.27,0,WALLET,2026-07-02T12:37:00
S000004762,2026-07-02,ST028,C001893,P00226,1,4320.82,10,UPI,2026-07-02T16:34:00
S000004763,2026-07-02,ST005,C001620,P00293,3,721.58,20,WALLET,2026-07-02T10:05:00
S000004764,2026-07-02,ST022,C000190,P00276,1,5483.9,0,UPI,2026-07-02T11:50:00
S000004765,2026-07-02,ST002,C000024,P00288,2,6360.96,15,CARD,2026-07-02T17:04:00
S000004766,2026-07-02,ST001,C000987,P00207,2,4058.06,0,UPI,2026-07-02T11:04:00
S000004767,2026-07-02,ST010,C000333,P00135,2,2574.22,15,CARD,2026-07-02T11:23:00
S000004768,2026-07-02,ST008,C001202,P00170,2,3725.43,5,CASH,2026-07-02T09:50:00
S000004769,2026-07-02,ST011,C001143,P00213,2,4611.51,20,CASH,2026-07-02T13:35:00
S000004770,2026-07-02,ST003,C000198,P00139,1,1419.92,20,CASH,2026-07-02T09:28:00
S000004771,2026-07-02,ST017,C000504,P00002,2,4793.98,0,CARD,2026-07-02T15:41:00
S000004772,2026-07-02,ST019,C000695,P00234,2,5373.1,20,CARD,2026-07-02T20:40:00
S000004773,2026-07-02,ST008,C000538,P00233,5,3249.99,0,CASH,2026-07-02T19:47:00
S000004774,2026-07-02,ST010,C000901,P00243,5,1480.6,20,UPI,2026-07-02T10:31:00
S000004775,2026-07-02,ST026,C001904,P00135,2,2574.22,0,UPI,2026-07-02T16:38:00
S000004776,2026-07-02,ST018,C000534,P00160,3,999.14,10,CARD,2026-07-02T11:44:00
S000004777,2026-07-02,ST009,C001202,P00098,4,3875.14,10,CASH,2026-07-02T21:19:00
S000004778,2026-07-02,ST004,C000744,P00210,5,5367.59,0,CARD,2026-07-02T11:45:00
S000004779,2026-07-02,ST030,C001297,P00060,2,1979.3,20,UPI,2026-07-02T12:42:00
S000004780,2026-07-02,ST024,C000576,P00237,3,1487.56,0,UPI,2026-07-02T14:21:00
S000004781,2026-07-02,ST005,C001097,P00061,1,4815.03,5,UPI,2026-07-02T17:39:00
S000004782,2026-07-02,ST029,C000650,P00299,5,755.59,5,CASH,2026-07-02T18:11:00
S000004783,2026-07-02,ST006,C000309,P00006,5,396.89,0,CASH,2026-07-02T18:01:00
S000004784,2026-07-02,ST012,C000766,P00133,5,4486.23,0,WALLET,2026-07-02T18:22:00
S000004785,2026-07-02,ST004,C001884,P00283,1,249.34,10,CARD,2026-07-02T20:58:00
S000004786,2026-07-02,ST020,C000877,P00179,2,2538.55,5,UPI,2026-07-02T12:18:00
S000004787,2026-07-02,ST001,C000078,P00191,3,4463.98,0,WALLET,2026-07-02T13:26:00
S000004788,2026-07-02,ST001,C000616,P00023,1,5598.13,5,CARD,2026-07-02T14:33:00
S000004789,2026-07-02,ST025,C000367,P00291,1,4480.95,20,CASH,2026-07-02T15:17:00
S000004790,2026-07-02,ST030,C000251,P00104,4,4736.87,0,UPI,2026-07-02T18:04:00
S000004791,2026-07-02,ST018,C000695,P00177,3,3215.02,0,UPI,2026-07-02T12:56:00
S000004792,2026-07-02,ST011,C000541,P00081,3,6867.69,0,CARD,2026-07-02T13:07:00
S000004793,2026-07-02,ST006,C000340,P00108,5,4848.32,0,WALLET,2026-07-02T15:22:00
S000004794,2026-07-02,ST024,C000225,P00050,1,3846.85,5,CARD,2026-07-02T14:31:00
S000004795,2026-07-02,ST017,C000022,P00119,1,123.74,15,CARD,2026-07-02T09:16:00
S000004796,2026-07-02,ST012,C000349,P00037,1,3756.74,10,CASH,2026-07-02T12:59:00
S000004797,2026-07-02,ST004,C001900,P00191,1,4463.98,0,WALLET,2026-07-02T21:43:00
S000004798,2026-07-02,ST014,C001774,P00282,1,1175.29,0,CASH,2026-07-02T17:41:00
S000004799,2026-07-02,ST028,C000949,P00060,2,1979.3,0,CASH,2026-07-02T09:55:00
S000004800,2026-07-02,ST019,C000481,P00148,5,2110.61,10,CASH,2026-07-02T19:04:00
S000004801,2026-07-02,ST030,C000963,P00013,4,4596.29,0,CARD,2026-07-02T14:00:00
S000004802,2026-07-02,ST012,C000221,P00062,3,1628.11,15,CARD,2026-07-02T21:35:00
S000004803,2026-07-02,ST001,C001879,P00184,2,5148.09,20,CASH,2026-07-02T16:40:00
S000004804,2026-07-02,ST028,C001018,P00221,3,4314.55,5,CARD,2026-07-02T20:12:00
S000004805,2026-07-02,ST014,C000976,P00275,1,2747.08,0,UPI,2026-07-02T21:40:00
S000004806,2026-07-02,ST009,C001643,P00136,2,4327.44,0,UPI,2026-07-02T20:09:00
S000004807,2026-07-02,ST028,C000834,P00220,2,2245.74,20,CARD,2026-07-02T14:08:00
S000004808,2026-07-02,ST005,C000739,P00068,5,467.65,15,UPI,2026-07-02T19:12:00
S000004809,2026-07-02,ST002,C000529,P00219,2,1436.1,15,CARD,2026-07-02T10:22:00
S000004810,2026-07-02,ST016,C000796,P00251,2,6496.7,10,UPI,2026-07-02T17:17:00
S000004811,2026-07-02,ST001,C000036,P00050,3,3846.85,10,CARD,2026-07-02T13:38:00
S000004812,2026-07-02,ST022,C001650,P00064,2,1429.78,0,WALLET,2026-07-02T20:57:00
S000004813,2026-07-02,ST017,C001167,P00155,4,1364.08,5,UPI,2026-07-02T11:00:00
S000004814,2026-07-02,ST016,C000212,P00217,1,4728.79,0,WALLET,2026-07-02T14:44:00
S000004815,2026-07-02,ST024,C000108,P00065,5,4590.53,10,CARD,2026-07-02T15:49:00
S000004816,2026-07-02,ST024,C001097,P00192,3,2575.15,5,UPI,2026-07-02T19:44:00
S000004817,2026-07-02,ST003,C000059,P00039,4,6194.85,10,WALLET,2026-07-02T14:18:00
S000004818,2026-07-02,ST012,C000306,P00209,3,741.96,0,WALLET,2026-07-02T19:27:00
S000004819,2026-07-02,ST024,C001372,P00144,1,1127.56,5,CARD,2026-07-02T14:44:00
S000004820,2026-07-02,ST025,C000326,P00068,2,467.65,15,WALLET,2026-07-02T14:36:00
S000004821,2026-07-02,ST024,C000225,P00004,5,3427.15,0,UPI,2026-07-02T10:15:00
S000004822,2026-07-02,ST019,C000035,P00053,1,4968.89,15,CARD,2026-07-02T09:44:00
S000004823,2026-07-02,ST007,C001995,P00162,5,1702.89,15,CASH,2026-07-02T13:45:00
S000004824,2026-07-02,ST023,C000329,P00220,5,2245.74,15,CASH,2026-07-02T18:26:00
S000004825,2026-07-02,ST018,C001773,P00285,4,5556.19,5,WALLET,2026-07-02T09:10:00
S000004826,2026-07-02,ST003,C001730,P00222,3,6250.21,15,WALLET,2026-07-02T19:10:00
S000004827,2026-07-02,ST006,C000322,P00155,3,1364.08,5,UPI,2026-07-02T14:05:00
S000004828,2026-07-02,ST018,C001033,P00079,5,2621.56,10,CASH,2026-07-02T16:43:00
S000004829,2026-07-02,ST023,C000454,P00124,4,2903.79,5,CASH,2026-07-02T18:20:00
S000004830,2026-07-02,ST006,C000957,P00091,4,4396.24,0,CARD,2026-07-02T19:11:00
S000004831,2026-07-02,ST007,C001282,P00143,2,575.49,20,CARD,2026-07-02T17:15:00
S000004832,2026-07-02,ST017,C001694,P00240,4,2007.19,5,UPI,2026-07-02T12:51:00
S000004833,2026-07-02,ST014,C001473,P00150,2,1735.62,0,CARD,2026-07-02T20:39:00
S000004834,2026-07-02,ST028,C000215,P00296,2,636.22,10,UPI,2026-07-02T21:42:00
S000004835,2026-07-02,ST007,C000378,P00230,5,1946.09,0,CARD,2026-07-02T10:20:00
S000004836,2026-07-02,ST012,C001359,P00212,1,1378.24,0,CASH,2026-07-02T13:55:00
S000004837,2026-07-02,ST011,C000431,P00107,5,6548.63,0,UPI,2026-07-02T12:03:00
S000004838,2026-07-02,ST025,C000951,P00051,1,4155.89,10,WALLET,2026-07-02T11:58:00
S000004839,2026-07-02,ST011,C000176,P00254,2,3746.16,0,UPI,2026-07-02T12:32:00
S000004840,2026-07-02,ST029,C000854,P00111,5,4201.27,0,CARD,2026-07-02T17:17:00
S000004841,2026-07-02,ST007,C000690,P00157,3,2511.92,0,WALLET,2026-07-02T11:21:00
S000004842,2026-07-02,ST022,C000606,P00044,2,3293.22,5,CASH,2026-07-02T09:06:00
S000004843,2026-07-02,ST026,C001559,P00006,3,396.89,5,CASH,2026-07-02T16:51:00
S000004844,2026-07-02,ST026,C000106,P00129,5,4087.75,15,UPI,2026-07-02T10:44:00
S000004845,2026-07-02,ST030,C001041,P00296,1,636.22,5,CASH,2026-07-02T11:20:00
S000004846,2026-07-02,ST012,C000294,P00174,5,1777.27,10,UPI,2026-07-02T09:13:00
S000004847,2026-07-02,ST018,C001930,P00259,2,1834.48,20,CARD,2026-07-02T19:04:00
S000004848,2026-07-02,ST025,C001649,P00282,5,1175.29,10,CARD,2026-07-02T09:20:00
S000004849,2026-07-02,ST018,C000879,P00177,2,3215.02,5,CASH,2026-07-02T12:09:00
S000004850,2026-07-02,ST011,C001011,P00061,1,4815.03,15,UPI,2026-07-02T19:19:00
S000004851,2026-07-02,ST015,C000541,P00282,2,1175.29,0,CASH,2026-07-02T11:22:00
S000004852,2026-07-02,ST010,C000865,P00031,1,2536.83,10,UPI,2026-07-02T11:47:00
S000004853,2026-07-02,ST028,C000233,P00057,1,1850.58,15,CARD,2026-07-02T11:03:00
S000004854,2026-07-02,ST017,C001152,P00177,5,3215.02,20,CARD,2026-07-02T19:50:00
S000004855,2026-07-02,ST020,C000514,P00006,2,396.89,10,CASH,2026-07-02T18:15:00
S000004856,2026-07-02,ST004,C001598,P00268,4,2715.47,5,CASH,2026-07-02T17:59:00
S000004857,2026-07-02,ST006,C000356,P00055,5,771.83,15,UPI,2026-07-02T13:03:00
S000004858,2026-07-02,ST010,C000085,P00024,1,5227.35,20,UPI,2026-07-02T10:26:00
S000004859,2026-07-02,ST008,C000067,P00218,3,6327.36,10,CASH,2026-07-02T19:54:00
S000004860,2026-07-02,ST024,C001168,P00058,1,784.71,10,UPI,2026-07-02T21:24:00
S000004861,2026-07-02,ST011,C001688,P00213,2,4611.51,5,CARD,2026-07-02T17:45:00
S000004862,2026-07-02,ST011,C000669,P00037,4,3756.74,20,UPI,2026-07-02T12:54:00
S000004863,2026-07-02,ST002,C000229,P00115,5,5890.4,5,CARD,2026-07-02T21:11:00
S000004864,2026-07-02,ST022,C000891,P00229,3,399.54,15,WALLET,2026-07-02T21:11:00
S000004865,2026-07-02,ST025,C001006,P00244,4,2707.73,0,CASH,2026-07-02T14:11:00
S000004866,2026-07-02,ST014,C001223,P00227,3,3104.58,15,CASH,2026-07-02T20:52:00
S000004867,2026-07-02,ST007,C001952,P00069,4,4991.74,5,UPI,2026-07-02T20:45:00
S000004868,2026-07-02,ST008,C001446,P00268,2,2715.47,0,WALLET,2026-07-02T11:30:00
S000004869,2026-07-02,ST010,C001235,P00141,2,219.25,0,CASH,2026-07-02T13:15:00
S000004870,2026-07-02,ST009,C001696,P00079,2,2621.56,20,CARD,2026-07-02T13:46:00
S000004871,2026-07-02,ST022,C000363,P00287,5,6229.97,5,CASH,2026-07-02T19:26:00
S000004872,2026-07-02,ST029,C000264,P00253,4,3265.89,0,WALLET,2026-07-02T14:03:00
S000004873,2026-07-02,ST005,C000190,P00297,3,5851.21,10,CASH,2026-07-02T20:05:00
S000004874,2026-07-02,ST015,C001701,P00071,4,686.58,0,CARD,2026-07-02T11:49:00
S000004875,2026-07-02,ST011,C001084,P00180,5,3895.86,0,CARD,2026-07-02T13:57:00
S000004876,2026-07-02,ST011,C001097,P00008,3,2246.38,0,CARD,2026-07-02T16:33:00
S000004877,2026-07-02,ST028,C000146,P00070,3,3157.17,5,UPI,2026-07-02T17:15:00
S000004878,2026-07-02,ST011,C001170,P00175,3,3005.88,0,UPI,2026-07-02T10:30:00
S000004879,2026-07-02,ST014,C000225,P00159,5,2836.83,15,CARD,2026-07-02T11:45:00
S000004880,2026-07-02,ST002,C000694,P00217,3,4728.79,10,WALLET,2026-07-02T09:46:00
S000004881,2026-07-02,ST027,C001094,P00221,3,4314.55,0,CARD,2026-07-02T09:22:00
S000004882,2026-07-02,ST021,C000149,P00181,5,444.42,20,UPI,2026-07-02T12:37:00
S000004883,2026-07-02,ST008,C001173,P00107,1,6548.63,15,CARD,2026-07-02T13:46:00
S000004884,2026-07-02,ST024,C001598,P00153,5,5637.81,5,UPI,2026-07-02T15:42:00
S000004885,2026-07-02,ST010,C001648,P00259,4,1834.48,5,CARD,2026-07-02T12:54:00
S000004886,2026-07-02,ST023,C000676,P00286,2,989.05,20,CARD,2026-07-02T10:26:00
S000004887,2026-07-02,ST023,C001656,P00093,3,3198.32,0,WALLET,2026-07-02T10:39:00
S000004888,2026-07-02,ST029,C000154,P00300,2,3550.61,10,UPI,2026-07-02T17:15:00
S000004889,2026-07-02,ST007,C000814,P00216,4,4613.78,10,UPI,2026-07-02T13:36:00
S000004890,2026-07-02,ST005,C001788,P00041,1,919.91,0,WALLET,2026-07-02T09:37:00
S000004891,2026-07-02,ST003,C000630,P00017,2,517.85,5,UPI,2026-07-02T18:07:00
S000004892,2026-07-02,ST011,C001560,P00090,1,100.91,0,UPI,2026-07-02T11:00:00
S000004893,2026-07-02,ST016,C000172,P00086,4,121.55,20,UPI,2026-07-02T12:21:00
S000004894,2026-07-02,ST012,C000712,P00168,1,2112.49,15,UPI,2026-07-02T17:56:00
S000004895,2026-07-02,ST004,C000515,P00202,1,1233.8,15,CARD,2026-07-02T17:32:00
S000004896,2026-07-02,ST027,C001811,P00148,4,2110.61,0,CARD,2026-07-02T09:43:00
S000004897,2026-07-02,ST007,C000216,P00216,2,4613.78,10,UPI,2026-07-02T10:32:00
S000004898,2026-07-02,ST024,C001945,P00083,1,1287.69,0,CASH,2026-07-02T09:18:00
S000004899,2026-07-02,ST009,C000703,P00145,5,658.45,0,UPI,2026-07-02T10:16:00
S000004900,2026-07-02,ST014,C000959,P00067,3,851.67,0,WALLET,2026-07-02T19:11:00
S000004901,2026-07-02,ST011,C000592,P00103,2,2262.97,0,CASH,2026-07-02T13:28:00
S000004902,2026-07-02,ST029,C000846,P00012,3,3086.13,5,CASH,2026-07-02T19:11:00
S000004903,2026-07-02,ST021,C000682,P00268,1,2715.47,0,CASH,2026-07-02T20:49:00
S000004904,2026-07-02,ST024,C001007,P00248,3,3790.41,15,WALLET,2026-07-02T10:04:00
S000004905,2026-07-02,ST005,C000598,P00077,3,5125.04,0,CARD,2026-07-02T16:43:00
S000004906,2026-07-02,ST025,C000108,P00049,4,2267.29,15,CARD,2026-07-02T15:06:00
S000004907,2026-07-02,ST001,C000728,P00037,4,3756.74,20,CARD,2026-07-02T17:56:00
S000004908,2026-07-02,ST005,C001244,P00060,5,1979.3,0,CARD,2026-07-02T17:21:00
S000004909,2026-07-02,ST022,C000851,P00013,3,4596.29,15,UPI,2026-07-02T17:24:00
S000004910,2026-07-02,ST029,C000094,P00298,3,5801.55,0,CARD,2026-07-02T14:13:00
S000004911,2026-07-02,ST003,C000947,P00228,1,3585.13,15,WALLET,2026-07-02T09:59:00
S000004912,2026-07-02,ST014,C001968,P00184,1,5148.09,5,UPI,2026-07-02T17:27:00
S000004913,2026-07-02,ST024,C000686,P00049,3,2267.29,15,WALLET,2026-07-02T11:42:00
S000004914,2026-07-02,ST030,C000982,P00065,1,4590.53,0,CARD,2026-07-02T12:39:00
S000004915,2026-07-02,ST019,C000721,P00296,4,636.22,10,CARD,2026-07-02T19:44:00
S000004916,2026-07-02,ST028,C001191,P00132,2,1619.49,10,WALLET,2026-07-02T11:54:00
S000004917,2026-07-02,ST001,C001085,P00087,1,2963.06,0,WALLET,2026-07-02T17:21:00
S000004918,2026-07-02,ST026,C000547,P00238,3,4673.59,10,WALLET,2026-07-02T15:34:00
S000004919,2026-07-02,ST014,C001362,P00121,5,4472.23,10,WALLET,2026-07-02T18:31:00
S000004920,2026-07-02,ST018,C001112,P00093,4,3198.32,5,CASH,2026-07-02T16:39:00
S000004921,2026-07-02,ST016,C000106,P00163,3,468.27,20,CARD,2026-07-02T10:00:00
S000004922,2026-07-02,ST007,C001011,P00091,5,4396.24,20,CARD,2026-07-02T19:55:00
S000004923,2026-07-02,ST007,C001269,P00294,1,1157.16,15,CASH,2026-07-02T14:04:00
S000004924,2026-07-02,ST020,C000858,P00149,5,2035.9,0,WALLET,2026-07-02T09:58:00
S000004925,2026-07-02,ST011,C001147,P00283,5,249.34,20,CASH,2026-07-02T15:51:00
S000004926,2026-07-02,ST021,C001680,P00124,3,2903.79,20,UPI,2026-07-02T11:23:00
S000004927,2026-07-02,ST026,C000504,P00219,1,1436.1,0,WALLET,2026-07-02T12:31:00
S000004928,2026-07-02,ST022,C001336,P00102,3,2804.89,10,CASH,2026-07-02T16:33:00
S000004929,2026-07-02,ST023,C000302,P00215,1,6157.31,0,UPI,2026-07-02T16:38:00
S000004930,2026-07-02,ST023,C000001,P00227,1,3104.58,0,CASH,2026-07-02T14:14:00
S000004931,2026-07-02,ST028,C000743,P00168,3,2112.49,5,CARD,2026-07-02T14:14:00
S000004932,2026-07-02,ST015,C001807,P00096,1,3350.3,0,WALLET,2026-07-02T14:39:00
S000004933,2026-07-02,ST026,C000388,P00132,5,1619.49,10,CASH,2026-07-02T16:37:00
S000004934,2026-07-02,ST012,C001529,P00111,3,4201.27,0,WALLET,2026-07-02T16:53:00
S000004935,2026-07-02,ST014,C001919,P00017,5,517.85,15,CASH,2026-07-02T17:31:00
S000004936,2026-07-02,ST011,C000797,P00155,3,1364.08,5,CASH,2026-07-02T10:05:00
S000004937,2026-07-02,ST013,C000508,P00172,1,521.64,15,WALLET,2026-07-02T13:18:00
S000004938,2026-07-02,ST030,C001785,P00146,2,1384.51,15,UPI,2026-07-02T11:59:00
S000004939,2026-07-02,ST030,C001842,P00147,5,126.99,5,CASH,2026-07-02T11:50:00
S000004940,2026-07-02,ST007,C000308,P00067,5,851.67,20,CASH,2026-07-02T20:26:00
S000004941,2026-07-02,ST004,C001166,P00109,4,625.95,20,WALLET,2026-07-02T14:04:00
S000004942,2026-07-02,ST002,C001474,P00256,4,4352.39,20,WALLET,2026-07-02T19:49:00
S000004943,2026-07-02,ST004,C001554,P00023,3,5598.13,20,CARD,2026-07-02T12:14:00
S000004944,2026-07-02,ST002,C001783,P00278,5,168.06,10,CASH,2026-07-02T13:26:00
S000004945,2026-07-02,ST027,C000300,P00225,2,2291.71,10,CASH,2026-07-02T21:20:00
S000004946,2026-07-02,ST019,C000606,P00292,1,594.48,0,WALLET,2026-07-02T19:58:00
S000004947,2026-07-02,ST003,C001463,P00222,3,6250.21,5,UPI,2026-07-02T16:54:00
S000004948,2026-07-02,ST022,C001567,P00067,1,851.67,10,CARD,2026-07-02T11:53:00
S000004949,2026-07-02,ST008,C001057,P00159,3,2836.83,20,UPI,2026-07-02T10:57:00
S000004950,2026-07-02,ST029,C001311,P00106,5,5602.22,0,CARD,2026-07-02T19:51:00
S000004951,2026-07-02,ST001,C000392,P00225,3,2291.71,0,WALLET,2026-07-02T19:33:00
S000004952,2026-07-02,ST002,C001822,P00035,3,543.42,20,CARD,2026-07-02T12:28:00
S000004953,2026-07-02,ST030,C001904,P00230,4,1946.09,15,CARD,2026-07-02T17:27:00
S000004954,2026-07-02,ST027,C000071,P00047,3,5684.89,0,WALLET,2026-07-02T18:13:00
