sale_id,business_date,store_id,customer_id,product_id,quantity,unit_price,discount_pct,payment_method,event_ts
S000017144,2026-07-07,ST026,C000159,P00257,2,5225.57,5,CASH,2026-07-07T19:11:00
S000017145,2026-07-07,ST012,C001554,P00012,4,3086.13,15,WALLET,2026-07-07T10:46:00
S000017146,2026-07-07,ST011,C000427,P00170,4,3725.43,0,UPI,2026-07-07T20:58:00
S000017147,2026-07-07,ST013,C000174,P00184,5,5148.09,20,CARD,2026-07-07T18:13:00
S000017148,2026-07-07,ST026,C000228,P00264,2,5135.89,0,WALLET,2026-07-07T19:48:00
S000017149,2026-07-07,ST014,C001482,P00295,2,3210.29,10,CASH,2026-07-07T18:08:00
S000017150,2026-07-07,ST027,C001297,P00264,5,5135.89,5,CASH,2026-07-07T12:58:00
S000017151,2026-07-07,ST023,C000166,P00122,2,2732.69,0,CARD,2026-07-07T17:41:00
S000017152,2026-07-07,ST029,C001948,P00109,1,625.95,0,UPI,2026-07-07T21:28:00
S000017153,2026-07-07,ST011,C000397,P00122,1,2732.69,0,CARD,2026-07-07T16:58:00
S000017154,2026-07-07,ST027,C000284,P00251,4,6496.7,15,CASH,2026-07-07T13:05:00
S000017155,2026-07-07,ST023,C001742,P00228,2,3585.13,5,CARD,2026-07-07T18:41:00
S000017156,2026-07-07,ST018,C000278,P00120,3,418.4,10,WALLET,2026-07-07T20:38:00
S000017157,2026-07-07,ST023,C001888,P00103,5,2262.97,0,UPI,2026-07-07T14:19:00
S000017158,2026-07-07,ST010,C001428,P00173,1,2699.76,0,UPI,2026-07-07T21:08:00
S000017159,2026-07-07,ST021,C000823,P00084,5,613.84,0,CARD,2026-07-07T21:16:00
S000017160,2026-07-07,ST010,C001012,P00187,3,233.92,5,CARD,2026-07-07T19:48:00
S000017161,2026-07-07,ST008,C000185,P00265,3,404.48,15,CASH,2026-07-07T14:48:00
S000017162,2026-07-07,ST021,C000310,P00106,3,5602.22,5,CASH,2026-07-07T19:16:00
S000017163,2026-07-07,ST006,C000093,P00003,5,3003.89,15,WALLET,2026-07-07T15:29:00
S000017164,2026-07-07,ST030,C000954,P00103,4,2262.97,10,WALLET,2026-07-07T10:43:00
S000017165,2026-07-07,ST014,C001555,P00295,3,3210.29,20,WALLET,2026-07-07T17:56:00
S000017166,2026-07-07,ST017,C000182,P00239,5,895.02,10,WALLET,2026-07-07T13:49:00
S000017167,2026-07-07,ST012,C000135,P00156,2,4725.8,0,UPI,2026-07-07T13:07:00
S000017168,2026-07-07,ST024,C000731,P00049,2,2267.29,0,WALLET,2026-07-07T17:51:00
S000017169,2026-07-07,ST024,C001655,P00205,2,2886.28,0,UPI,2026-07-07T10:28:00
S000017170,2026-07-07,ST008,C001201,P00186,5,6045.03,0,CARD,2026-07-07T16:37:00
S000017171,2026-07-07,ST001,C001161,P00183,1,5047.63,0,CARD,2026-07-07T18:08:00
S000017172,2026-07-07,ST016,C000359,P00041,2,919.91,15,UPI,2026-07-07T12:12:00
S000017173,2026-07-07,ST006,C000633,P00155,1,1364.08,15,CASH,2026-07-07T09:12:00
S000017174,2026-07-07,ST029,C000328,P00136,4,4327.44,10,CARD,2026-07-07T16:56:00
S000017175,2026-07-07,ST012,C001947,P00242,3,3836.4,0,CASH,2026-07-07T12:26:00
S000017176,2026-07-07,ST026,C000821,P00274,3,1734.59,5,UPI,2026-07-07T11:53:00
S000017177,2026-07-07,ST011,C000368,P00151,3,5125.79,10,CARD,2026-07-07T12:14:00
S000017178,2026-07-07,ST026,C001949,P00094,3,626.2,20,CASH,2026-07-07T18:39:00
S000017179,2026-07-07,ST010,C001392,P00268,2,2715.47,0,WALLET,2026-07-07T21:18:00
S000017180,2026-07-07,ST005,C000937,P00131,2,1446.43,15,CASH,2026-07-07T21:02:00
S000017181,2026-07-07,ST017,C001223,P00056,2,1251.94,5,CARD,2026-07-07T10:51:00
S000017182,2026-07-07,ST018,C000521,P00271,5,4004.88,0,CARD,2026-07-07T20:07:00
S000017183,2026-07-07,ST024,C000202,P00198,2,4726.32,15,CASH,2026-07-07T19:38:00
S000017184,2026-07-07,ST027,C000015,P00064,3,1429.78,5,WALLET,2026-07-07T10:50:00
S000017185,2026-07-07,ST019,C001247,P00120,3,418.4,0,CARD,2026-07-07T12:42:00
S000017186,2026-07-07,ST006,C001152,P00197,4,1711.17,15,UPI,2026-07-07T09:38:00
S000017187,2026-07-07,ST005,C000763,P00123,3,1748.33,0,CARD,2026-07-07T14:43:00
S000017188,2026-07-07,ST006,C000597,P00270,3,1553.87,20,UPI,2026-07-07T19:37:00
S000017189,2026-07-07,ST012,C001674,P00290,1,426.03,0,UPI,2026-07-07T21:42:00
S000017190,2026-07-07,ST005,C000750,P00162,3,1702.89,20,CASH,2026-07-07T11:40:00
S000017191,2026-07-07,ST021,C000627,P00051,2,4155.89,0,WALLET,2026-07-07T12:02:00
S000017192,2026-07-07,ST006,C001942,P00045,4,6722.43,10,WALLET,2026-07-07T16:21:00
S000017193,2026-07-07,ST011,C000412,P00082,2,4946.95,0,CARD,2026-07-07T20:39:00
S000017194,2026-07-07,ST025,C001713,P00201,2,2651.68,0,UPI,2026-07-07T20:48:00
S000017195,2026-07-07,ST006,C000465,P00295,3,3210.29,15,CASH,2026-07-07T13:38:00
S000017196,2026-07-07,ST030,C001580,P00189,5,429.28,20,CARD,2026-07-07T14:32:00
S000017197,2026-07-07,ST006,C001698,P00237,5,1487.56,20,CARD,2026-07-07T21:47:00
S000017198,2026-07-07,ST013,C000005,P00022,4,612.66,0,CARD,2026-07-07T14:16:00
S000017199,2026-07-07,ST009,C001870,P00032,5,1508.29,10,WALLET,2026-07-07T11:19:00
S000017200,2026-07-07,ST020,C000414,P00052,4,2498.75,5,CARD,2026-07-07T21:35:00
S000017201,2026-07-07,ST007,C001729,P00040,3,6037.12,15,UPI,2026-07-07T18:28:00
S000017202,2026-07-07,ST020,C000240,P00258,2,3735.08,10,CARD,2026-07-07T16:09:00
S000017203,2026-07-07,ST010,C001404,P00200,4,5142.75,20,CARD,2026-07-07T10:30:00
S000017204,2026-07-07,ST014,C000973,P00049,2,2267.29,5,UPI,2026-07-07T13:46:00
S000017205,2026-07-07,ST017,C000944,P00275,2,2747.08,0,WALLET,2026-07-07T17:36:00
S000017206,2026-07-07,ST007,C001754,P00126,4,416.89,0,WALLET,2026-07-07T11:18:00
S000017207,2026-07-07,ST004,C001931,P00047,1,5684.89,0,UPI,2026-07-07T13:29:00
S000017208,2026-07-07,ST023,C000809,P00111,2,4201.27,20,WALLET,2026-07-07T12:48:00
S000017209,2026-07-07,ST001,C001846,P00271,3,4004.88,0,WALLET,2026-07-07T17:11:00
S000017210,2026-07-07,ST026,C001425,P00277,2,4551.73,10,CASH,2026-07-07T16:33:00
S000017211,2026-07-07,ST021,C000105,P00277,3,4551.73,20,CASH,2026-07-07T16:22:00
S000017212,2026-07-07,ST002,C000443,P00208,4,5227.72,0,WALLET,2026-07-07T19:03:00
S000017213,2026-07-07,ST003,C001804,P00136,5,4327.44,15,CASH,2026-07-07T16:39:00
S000017214,2026-07-07,ST018,C001779,P00049,4,2267.29,10,UPI,2026-07-07T11:05:00
S000017215,2026-07-07,ST029,C001681,P00120,4,418.4,15,WALLET,2026-07-07T19:16:00
S000017216,2026-07-07,ST029,C000665,P00297,5,5851.21,0,CASH,2026-07-07T20:15:00
S000017217,2026-07-07,ST012,C001227,P00042,2,3461.27,5,UPI,2026-07-07T20:42:00
S000017218,2026-07-07,ST002,C000083,P00138,3,2972.55,0,CARD,2026-07-07T15:42:00
S000017219,2026-07-07,ST005,C000968,P00139,1,1419.92,15,WALLET,2026-07-07T15:43:00
S000017220,2026-07-07,ST011,C000251,P00180,2,3895.86,0,UPI,2026-07-07T21:22:00
S000017221,2026-07-07,ST016,C000299,P00217,3,4728.79,0,CARD,2026-07-07T09:29:00
S000017222,2026-07-07,ST016,C001087,P00113,3,1486.32,10,CARD,2026-07-07T09:21:00
S000017223,2026-07-07,ST003,C001755,P00077,2,5125.04,5,CARD,2026-07-07T19:39:00
S000017224,2026-07-07,ST014,C000631,P00194,3,232.7,0,WALLET,2026-07-07T17:39:00
S000017225,2026-07-07,ST025,C001348,P00187,5,233.92,20,UPI,2026-07-07T17:20:00
S000017226,2026-07-07,ST027,C000248,P00026,4,5064.19,5,WALLET,2026-07-07T09:48:00
S000017227,2026-07-07,ST016,C000426,P00184,5,5148.09,5,CASH,2026-07-07T20:38:00
S000017228,2026-07-07,ST014,C000697,P00064,5,1429.78,0,WALLET,2026-07-07T14:46:00
S000017229,2026-07-07,ST023,C000017,P00064,2,1429.78,15,CARD,2026-07-07T20:42:00
S000017230,2026-07-07,ST008,C001285,P00011,5,1370.88,5,UPI,2026-07-07T09:44:00
S000017231,2026-07-07,ST028,C000440,P00287,2,6229.97,0,UPI,2026-07-07T13:14:00
S000017232,2026-07-07,ST008,C000514,P00070,3,3157.17,5,WALLET,2026-07-07T17:58:00
S000017233,2026-07-07,ST005,C001452,P00023,4,5598.13,5,UPI,2026-07-07T10:09:00
S000017234,2026-07-07,ST028,C001260,P00156,3,4725.8,0,CARD,2026-07-07T17:26:00
S000017235,2026-07-07,ST023,C001082,P00084,1,613.84,5,CASH,2026-07-07T14:41:00
S000017236,2026-07-07,ST027,C000289,P00069,1,4991.74,10,CASH,2026-07-07T15:08:00
S000017237,2026-07-07,ST024,C001211,P00300,5,3550.61,10,CARD,2026-07-07T20:11:00
S000017238,2026-07-07,ST013,C000208,P00136,3,4327.44,0,CASH,2026-07-07T17:41:00
S000017239,2026-07-07,ST010,C000176,P00104,1,4736.87,0,UPI,2026-07-07T15:04:00
S000017240,2026-07-07,ST010,C000957,P00281,5,756.3,0,CARD,2026-07-07T13:47:00
S000017241,2026-07-07,ST014,C001191,P00093,3,3198.32,0,WALLET,2026-07-07T09:08:00
S000017242,2026-07-07,ST001,C001792,P00150,4,1735.62,0,CASH,2026-07-07T17:04:00
S000017243,2026-07-07,ST012,C000103,P00110,4,4613.77,10,CARD,2026-07-07T19:21:00
S000017244,2026-07-07,ST023,C000394,P00074,1,2067.54,0,UPI,2026-07-07T20:12:00
S000017245,2026-07-07,ST004,C000397,P00204,2,660.34,0,CARD,2026-07-07T14:37:00
S000017246,2026-07-07,ST010,C000338,P00272,2,6593.88,0,WALLET,2026-07-07T21:26:00
S000017247,2026-07-07,ST003,C001924,P00208,2,5227.72,5,WALLET,2026-07-07T21:43:00
S000017248,2026-07-07,ST024,C001544,P00122,4,2732.69,20,CASH,2026-07-07T14:02:00
S000017249,2026-07-07,ST028,C001567,P00026,4,5064.19,0,WALLET,2026-07-07T12:04:00
S000017250,2026-07-07,ST011,C001249,P00024,2,5227.35,15,UPI,2026-07-07T18:05:00
S000017251,2026-07-07,ST029,C000367,P00279,2,1221.97,0,WALLET,2026-07-07T17:19:00
S000017252,2026-07-07,ST015,C001210,P00008,5,2246.38,0,CARD,2026-07-07T11:18:00
S000017253,2026-07-07,ST026,C000327,P00261,5,3771.65,15,CASH,2026-07-07T13:01:00
S000017254,2026-07-07,ST029,C001855,P00090,5,100.91,0,WALLET,2026-07-07T10:20:00
S000017255,2026-07-07,ST020,C000236,P00119,3,123.74,15,CASH,2026-07-07T17:38:00
S000017256,2026-07-07,ST007,C001401,P00037,4,3756.74,0,UPI,2026-07-07T14:44:00
S000017257,2026-07-07,ST017,C000873,P00145,4,658.45,15,UPI,2026-07-07T15:57:00
S000017258,2026-07-07,ST029,C001833,P00182,2,3988.7,10,WALLET,2026-07-07T21:23:00
S000017259,2026-07-07,ST027,C000311,P00101,5,1988.09,15,CARD,2026-07-07T21:34:00
S000017260,2026-07-07,ST005,C000215,P00256,5,4352.39,0,WALLET,2026-07-07T09:14:00
S000017261,2026-07-07,ST007,C001932,P00034,1,1193.43,0,UPI,2026-07-07T11:21:00
S000017262,2026-07-07,ST011,C000740,P00069,1,4991.74,20,WALLET,2026-07-07T16:08:00
S000017263,2026-07-07,ST027,C000731,P00226,1,4320.82,0,CASH,2026-07-07T13:40:00
S000017264,2026-07-07,ST016,C001999,P00095,1,1434.25,10,CASH,2026-07-07T21:16:00
S000017265,2026-07-07,ST030,C001562,P00300,3,3550.61,10,UPI,2026-07-07T16:29:00
S000017266,2026-07-07,ST013,C001621,P00012,1,3086.13,10,UPI,2026-07-07T21:36:00
S000017267,2026-07-07,ST029,C001440,P00022,3,612.66,15,WALLET,2026-07-07T17:38:00
S000017268,2026-07-07,ST008,C000094,P00212,1,1378.24,0,UPI,2026-07-07T13:55:00
S000017269,2026-07-07,ST024,C000452,P00268,5,2715.47,20,CASH,2026-07-07T10:27:00
S000017270,2026-07-07,ST026,C001646,P00259,2,1834.48,0,WALLET,2026-07-07T09:01:00
S000017271,2026-07-07,ST019,C000829,P00086,5,121.55,15,CASH,2026-07-07T10:59:00
S000017272,2026-07-07,ST020,C001225,P00113,4,1486.32,0,WALLET,2026-07-07T10:27:00
S000017273,2026-07-07,ST011,C001349,P00109,3,625.95,15,WALLET,2026-07-07T15:35:00
S000017274,2026-07-07,ST002,C001457,P00018,2,3859.41,20,CASH,2026-07-07T16:41:00
S000017275,2026-07-07,ST024,C000998,P00259,2,1834.48,10,WALLET,2026-07-07T19:24:00
S000017276,2026-07-07,ST007,C001033,P00081,2,6867.69,20,CARD,2026-07-07T17:05:00
S000017277,2026-07-07,ST027,C000485,P00150,3,1735.62,15,CARD,2026-07-07T21:15:00
S000017278,2026-07-07,ST025,C001615,P00110,3,4613.77,20,UPI,2026-07-07T09:01:00
S000017279,2026-07-07,ST001,C001384,P00266,2,2576.59,0,WALLET,2026-07-07T12:22:00
S000017280,2026-07-07,ST020,C001118,P00131,4,1446.43,10,CARD,2026-07-07T14:00:00
S000017281,2026-07-07,ST022,C001623,P00263,5,953.87,0,CARD,2026-07-07T13:33:00
S000017282,2026-07-07,ST002,C001769,P00205,5,2886.28,0,CARD,2026-07-07T16:14:00
S000017283,2026-07-07,ST024,C000758,P00274,5,1734.59,5,WALLET,2026-07-07T10:16:00
S000017284,2026-07-07,ST018,C000117,P00250,1,1596.89,10,UPI,2026-07-07T17:24:00
S000017285,2026-07-07,ST013,C000669,P00236,5,1342.31,0,CARD,2026-07-07T15:19:00
S000017286,2026-07-07,ST008,C000889,P00008,4,2246.38,10,WALLET,2026-07-07T17:37:00
S000017287,2026-07-07,ST020,C001866,P00282,1,1175.29,20,CASH,2026-07-07T18:37:00
S000017288,2026-07-07,ST005,C000741,P00075,3,5247.74,20,WALLET,2026-07-07T21:14:00
S000017289,2026-07-07,ST019,C000406,P00238,2,4673.59,0,WALLET,2026-07-07T11:41:00
S000017290,2026-07-07,ST004,C001862,P00276,1,5483.9,5,WALLET,2026-07-07T20:45:00
S000017291,2026-07-07,ST025,C000751,P00170,5,3725.43,0,UPI,2026-07-07T15:06:00
S000017292,2026-07-07,ST027,C001538,P00127,1,5877.69,15,UPI,2026-07-07T15:55:00
S000017293,2026-07-07,ST016,C000442,P00041,5,919.91,0,CASH,2026-07-07T15:38:00
S000017294,2026-07-07,ST004,C001943,P00298,4,5801.55,10,CARD,2026-07-07T20:05:00
S000017295,2026-07-07,ST025,C000200,P00017,2,517.85,0,UPI,2026-07-07T15:45:00
S000017296,2026-07-07,ST001,C000749,P00102,4,2804.89,10,WALLET,2026-07-07T14:42:00
S000017297,2026-07-07,ST021,C001435,P00030,3,2623.49,15,WALLET,2026-07-07T12:12:00
S000017298,2026-07-07,ST007,C000337,P00258,2,3735.08,20,CARD,2026-07-07T17:46:00
S000017299,2026-07-07,ST018,C000589,P00019,2,723.62,10,WALLET,2026-07-07T16:02:00
S000017300,2026-07-07,ST008,C001723,P00171,5,2153.42,20,UPI,2026-07-07T18:44:00
S000017301,2026-07-07,ST014,C000067,P00239,1,895.02,0,CASH,2026-07-07T12:38:00
S000017302,2026-07-07,ST027,C000117,P00210,1,5367.59,20,CARD,2026-07-07T12:30:00
S000017303,2026-07-07,ST001,C001120,P00053,3,4968.89,0,CASH,2026-07-07T10:53:00
S000017304,2026-07-07,ST015,C000017,P00038,1,2716.13,0,UPI,2026-07-07T19:53:00
S000017305,2026-07-07,ST014,C000174,P00045,2,6722.43,5,CARD,2026-07-07T19:21:00
S000017306,2026-07-07,ST001,C000563,P00123,5,1748.33,5,WALLET,2026-07-07T21:31:00
S000017307,2026-07-07,ST001,C000684,P00051,3,4155.89,0,CARD,2026-07-07T10:42:00
S000017308,2026-07-07,ST005,C000345,P00024,5,5227.35,0,CASH,2026-07-07T18:24:00
S000017309,2026-07-07,ST014,C001041,P00265,1,404.48,10,CARD,2026-07-07T18:38:00
S000017310,2026-07-07,ST021,C001147,P00009,5,3929.9,5,WALLET,2026-07-07T18:01:00
S000017311,2026-07-07,ST017,C000704,P00218,4,6327.36,0,WALLET,2026-07-07T19:43:00
S000017312,2026-07-07,ST012,C001597,P00283,2,249.34,0,WALLET,2026-07-07T11:49:00
S000017313,2026-07-07,ST024,C001574,P00218,4,6327.36,0,UPI,2026-07-07T16:09:00
S000017314,2026-07-07,ST009,C000046,P00031,4,2536.83,15,WALLET,2026-07-07T13:23:00
S000017315,2026-07-07,ST010,C000698,P00180,1,3895.86,0,UPI,2026-07-07T16:00:00
S000017316,2026-07-07,ST007,C001011,P00268,4,2715.47,5,CASH,2026-07-07T09:46:00
S000017317,2026-07-07,ST011,C000211,P00144,3,1127.56,0,WALLET,2026-07-07T20:57:00
S000017318,2026-07-07,ST002,C000053,P00103,4,2262.97,15,UPI,2026-07-07T09:38:00
S000017319,2026-07-07,ST013,C000182,P00134,3,4548.33,0,WALLET,2026-07-07T09:06:00
S000017320,2026-07-07,ST013,C001663,P00249,5,5269.8,10,CARD,2026-07-07T19:22:00
S000017321,2026-07-07,ST010,C001780,P00124,1,2903.79,15,CASH,2026-07-07T19:53:00
S000017322,2026-07-07,ST013,C001689,P00237,3,1487.56,20,CASH,2026-07-07T21:54:00
S000017323,2026-07-07,ST026,C001433,P00058,4,784.71,0,CASH,2026-07-07T17:17:00
S000017324,2026-07-07,ST017,C001487,P00153,1,5637.81,10,UPI,2026-07-07T12:07:00
S000017325,2026-07-07,ST005,C000410,P00185,5,6551.92,10,UPI,2026-07-07T11:20:00
S000017326,2026-07-07,ST021,C001629,P00049,1,2267.29,0,UPI,2026-07-07T13:08:00
S000017327,2026-07-07,ST030,C001483,P00197,4,1711.17,15,CARD,2026-07-07T14:50:00
S000017328,2026-07-07,ST013,C000963,P00021,2,3586.35,10,CARD,2026-07-07T13:49:00
S000017329,2026-07-07,ST023,C000806,P00283,3,249.34,0,WALLET,2026-07-07T16:52:00
S000017330,2026-07-07,ST019,C000809,P00194,5,232.7,20,CARD,2026-07-07T13:19:00
S000017331,2026-07-07,ST001,C000898,P00189,2,429.28,10,CASH,2026-07-07T19:34:00
S000017332,2026-07-07,ST008,C000726,P00171,3,2153.42,5,UPI,2026-07-07T13:05:00
S000017333,2026-07-07,ST005,C000287,P00198,1,4726.32,20,CARD,2026-07-07T20:57:00
S000017334,2026-07-07,ST014,C001663,P00020,3,1647.39,15,UPI,2026-07-07T09:46:00
S000017335,2026-07-07,ST021,C000951,P00210,5,5367.59,10,WALLET,2026-07-07T14:35:00
S000017336,2026-07-07,ST006,C001061,P00020,4,1647.39,0,CASH,2026-07-07T21:21:00
S000017337,2026-07-07,ST017,C001308,P00027,3,4206.07,5,UPI,2026-07-07T16:44:00
S000017338,2026-07-07,ST019,C000195,P00221,2,4314.55,15,UPI,2026-07-07T14:07:00
S000017339,2026-07-07,ST007,C000570,P00237,3,1487.56,15,WALLET,2026-07-07T15:21:00
S000017340,2026-07-07,ST009,C000895,P00115,5,5890.4,20,CARD,2026-07-07T09:24:00
S000017341,2026-07-07,ST008,C001439,P00104,5,4736.87,0,CASH,2026-07-07T09:49:00
S000017342,2026-07-07,ST020,C000548,P00266,5,2576.59,0,WALLET,2026-07-07T12:20:00
S000017343,2026-07-07,ST022,C000029,P00210,5,5367.59,0,WALLET,2026-07-07T21:47:00
S000017344,2026-07-07,ST017,C001264,P00209,1,741.96,10,CASH,2026-07-07T12:20:00
S000017345,2026-07-07,ST002,C001465,P00099,2,2294.61,20,CARD,2026-07-07T18:31:00
S000017346,2026-07-07,ST006,C001349,P00229,2,399.54,20,WALLET,2026-07-07T21:40:00
S000017347,2026-07-07,ST009,C001742,P00073,3,4747.54,5,WALLET,2026-07-07T19:09:00
S000017348,2026-07-07,ST015,C000270,P00220,5,2245.74,10,CASH,2026-07-07T14:08:00
S000017349,2026-07-07,ST009,C000192,P00203,5,3584.06,10,UPI,2026-07-07T20:25:00
S000017350,2026-07-07,ST007,C001156,P00248,5,3790.41,20,UPI,2026-07-07T15:17:00
S000017351,2026-07-07,ST028,C001769,P00036,3,928.39,0,CARD,2026-07-07T14:49:00
S000017352,2026-07-07,ST010,C001452,P00110,4,4613.77,15,CARD,2026-07-07T20:24:00
S000017353,2026-07-07,ST007,C001292,P00130,4,3009.18,10,UPI,2026-07-07T19:18:00
S000017354,2026-07-07,ST002,C001568,P00175,1,3005.88,0,UPI,2026-07-07T14:30:00
S000017355,2026-07-07,ST029,C001362,P00263,3,953.87,5,WALLET,2026-07-07T19:19:00
S000017356,2026-07-07,ST009,C000342,P00289,3,1538.37,0,CASH,2026-07-07T19:15:00
S000017357,2026-07-07,ST003,C001744,P00004,3,3427.15,10,UPI,2026-07-07T10:39:00
S000017358,2026-07-07,ST012,C000357,P00149,5,2035.9,20,CARD,2026-07-07T16:33:00
S000017359,2026-07-07,ST013,C001104,P00241,3,6827.01,10,WALLET,2026-07-07T13:30:00
S000017360,2026-07-07,ST025,C000158,P00047,1,5684.89,10,CARD,2026-07-07T19:56:00
S000017361,2026-07-07,ST017,C001331,P00043,4,4791.73,15,WALLET,2026-07-07T10:26:00
S000017362,2026-07-07,ST006,C001402,P00299,3,755.59,15,CARD,2026-07-07T17:32:00
S000017363,2026-07-07,ST009,C001522,P00244,1,2707.73,10,CARD,2026-07-07T13:14:00
S000017364,2026-07-07,ST016,C000245,P00146,3,1384.51,0,UPI,2026-07-07T15:33:00
S000017365,2026-07-07,ST023,C001946,P00106,1,5602.22,20,UPI,2026-07-07T18:17:00
S000017366,2026-07-07,ST017,C001204,P00101,2,1988.09,0,CASH,2026-07-07T11:06:00
S000017367,2026-07-07,ST026,C000726,P00133,3,4486.23,0,CARD,2026-07-07T14:06:00
S000017368,2026-07-07,ST003,C001889,P00043,3,4791.73,15,CASH,2026-07-07T13:33:00
S000017369,2026-07-07,ST005,C000089,P00162,4,1702.89,0,UPI,2026-07-07T21:15:00
S000017370,2026-07-07,ST016,C000437,P00050,3,3846.85,0,CARD,2026-07-07T21:22:00
S000017371,2026-07-07,ST023,C000312,P00134,1,4548.33,15,UPI,2026-07-07T10:49:00
S000017372,2026-07-07,ST002,C001914,P00162,3,1702.89,10,CARD,2026-07-07T13:18:00
S000017373,2026-07-07,ST027,C001497,P00279,1,1221.97,5,CARD,2026-07-07T20:08:00
S000017374,2026-07-07,ST001,C000706,P00220,4,2245.74,0,UPI,2026-07-07T13:51:00
S000017375,2026-07-07,ST007,C000082,P00173,5,2699.76,0,CASH,2026-07-07T16:32:00
S000017376,2026-07-07,ST004,C000819,P00041,1,919.91,15,WALLET,2026-07-07T10:25:00
S000017377,2026-07-07,ST007,C001386,P00202,5,1233.8,10,CASH,2026-07-07T15:55:00
S000017378,2026-07-07,ST016,C001098,P00120,2,418.4,15,CARD,2026-07-07T14:25:00
S000017379,2026-07-07,ST016,C000777,P00267,3,1877.64,10,WALLET,2026-07-07T11:00:00
S000017380,2026-07-07,ST007,C001842,P00119,4,123.74,20,UPI,2026-07-07T19:24:00
S000017381,2026-07-07,ST020,C001377,P00214,3,3134.98,5,CASH,2026-07-07T10:09:00
S000017382,2026-07-07,ST018,C000193,P00060,2,1979.3,0,CASH,2026-07-07T12:20:00
S000017383,2026-07-07,ST004,C001799,P00218,5,6327.36,0,CARD,2026-07-07T19:19:00
S000017384,2026-07-07,ST008,C000429,P00155,2,1364.08,15,CASH,2026-07-07T19:22:00
S000017385,2026-07-07,ST017,C000908,P00175,5,3005.88,20,CARD,2026-07-07T10:21:00
S000017386,2026-07-07,ST021,C000729,P00017,1,517.85,0,CASH,2026-07-07T14:44:00
S000017387,2026-07-07,ST009,C001361,P00039,3,6194.85,15,UPI,2026-07-07T17:03:00
S000017388,2026-07-07,ST016,C001167,P00008,4,2246.38,0,UPI,2026-07-07T12:42:00
S000017389,2026-07-07,ST010,C000154,P00169,3,1922.69,10,CARD,2026-07-07T16:40:00
S000017390,2026-07-07,ST008,C001769,P00048,3,1373.11,0,WALLET,2026-07-07T20:40:00
S000017391,2026-07-07,ST003,C001867,P00115,1,5890.4,15,CASH,2026-07-07T09:37:00
S000017392,2026-07-07,ST005,C000393,P00151,3,5125.79,15,CARD,2026-07-07T18:21:00
S000017393,2026-07-07,ST028,C001366,P00023,2,5598.13,10,CARD,2026-07-07T11:12:00
S000017394,2026-07-07,ST019,C001169,P00236,1,1342.31,15,CASH,2026-07-07T12:08:00
S000017395,2026-07-07,ST024,C001997,P00256,2,4352.39,10,CARD,2026-07-07T20:51:00
S000017396,2026-07-07,ST030,C000659,P00060,1,1979.3,0,CARD,2026-07-07T11:15:00
S000017397,2026-07-07,ST028,C000178,P00277,1,4551.73,20,WALLET,2026-07-07T09:32:00
S000017398,2026-07-07,ST019,C001062,P00007,3,840.17,5,CASH,2026-07-07T14:21:00
S000017399,2026-07-07,ST002,C001132,P00263,4,953.87,10,WALLET,2026-07-07T09:24:00
S000017400,2026-07-07,ST021,C000264,P00040,3,6037.12,15,WALLET,2026-07-07T12:49:00
S000017401,2026-07-07,ST007,C000303,P00139,3,1419.92,5,CASH,2026-07-07T11:16:00
S000017402,2026-07-07,ST005,C001623,P00023,5,5598.13,5,CASH,2026-07-07T15:02:00
S000017403,2026-07-07,ST017,C000477,P00031,4,2536.83,15,CARD,2026-07-07T20:39:00
S000017404,2026-07-07,ST019,C001788,P00066,3,4986.12,0,UPI,2026-07-07T19:08:00
S000017405,2026-07-07,ST014,C000861,P00245,3,3514.48,0,CASH,2026-07-07T16:44:00
S000017406,2026-07-07,ST013,C000772,P00181,2,444.42,0,CARD,2026-07-07T19:20:00
S000017407,2026-07-07,ST023,C001205,P00162,3,1702.89,5,WALLET,2026-07-07T13:13:00
S000017408,2026-07-07,ST010,C000542,P00098,4,3875.14,5,CARD,2026-07-07T21:11:00
S000017409,2026-07-07,ST007,C000228,P00107,3,6548.63,15,CASH,2026-07-07T09:57:00
S000017410,2026-07-07,ST028,C000150,P00298,5,5801.55,0,CASH,2026-07-07T10:42:00
S000017411,2026-07-07,ST001,C000204,P00125,5,2512.74,15,WALLET,2026-07-07T20:36:00
S000017412,2026-07-07,ST003,C000420,P00017,5,517.85,0,UPI,2026-07-07T19:12:00
S000017413,2026-07-07,ST029,C001452,P00155,4,1364.08,20,WALLET,2026-07-07T19:57:00
S000017414,2026-07-07,ST025,C000173,P00118,5,6214.06,5,CASH,2026-07-07T21:16:00
S000017415,2026-07-07,ST026,C001368,P00174,2,1777.27,5,WALLET,2026-07-07T21:58:00
S000017416,2026-07-07,ST005,C001591,P00208,4,5227.72,10,CARD,2026-07-07T17:05:00
S000017417,2026-07-07,ST019,C000242,P00155,2,1364.08,15,CARD,2026-07-07T19:47:00
S000017418,2026-07-07,ST021,C000385,P00032,2,1508.29,5,CASH,2026-07-07T09:17:00
