sale_id,business_date,store_id,customer_id,product_id,quantity,unit_price,discount_pct,payment_method,event_ts
S000002143,2026-07-01,ST023,C001989,P00191,5,4463.98,15,WALLET,2026-07-01T16:23:00
S000002144,2026-07-01,ST021,C000843,P00085,5,1739.49,0,WALLET,2026-07-01T12:21:00
S000002145,2026-07-01,ST014,C000847,P00009,3,3929.9,20,UPI,2026-07-01T21:38:00
S000002146,2026-07-01,ST001,C001529,P00239,1,895.02,0,WALLET,2026-07-01T19:12:00
S000002147,2026-07-01,ST013,C001173,P00128,3,4758.01,20,UPI,2026-07-01T12:09:00
S000002148,2026-07-01,ST026,C001534,P00202,2,1233.8,15,UPI,2026-07-01T16:55:00
S000002149,2026-07-01,ST023,C001465,P00059,3,830.7,0,CASH,2026-07-01T21:18:00
S000002150,2026-07-01,ST008,C001543,P00037,4,3756.74,0,CASH,2026-07-01T10:14:00
S000002151,2026-07-01,ST009,C000110,P00242,3,3836.4,5,WALLET,2026-07-01T21:18:00
S000002152,2026-07-01,ST030,C001310,P00231,1,726.6,5,WALLET,2026-07-01T20:18:00
S000002153,2026-07-01,ST016,C001462,P00185,1,6551.92,20,CARD,2026-07-01T20:28:00
S000002154,2026-07-01,ST017,C000261,P00043,5,4791.73,15,CARD,2026-07-01T11:27:00
S000002155,2026-07-01,ST020,C000616,P00245,1,3514.48,0,UPI,2026-07-01T18:54:00
S000002156,2026-07-01,ST018,C001258,P00071,5,686.58,5,WALLET,2026-07-01T17:02:00
S000002157,2026-07-01,ST029,C000005,P00288,2,6360.96,15,WALLET,2026-07-01T15:12:00
S000002158,2026-07-01,ST030,C001504,P00185,4,6551.92,0,CASH,2026-07-01T20:09:00
S000002159,2026-07-01,ST007,C000792,P00130,2,3009.18,15,UPI,2026-07-01T18:15:00
S000002160,2026-07-01,ST005,C000881,P00054,5,2250.12,15,UPI,2026-07-01T15:05:00
S000002161,2026-07-01,ST020,C001010,P00044,3,3293.22,20,WALLET,2026-07-01T11:51:00
S000002162,2026-07-01,ST016,C000450,P00123,1,1748.33,0,CARD,2026-07-01T10:14:00
S000002163,2026-07-01,ST025,C000737,P00102,3,2804.89,15,WALLET,2026-07-01T20:01:00
S000002164,2026-07-01,ST029,C001978,P00187,3,233.92,15,CARD,2026-07-01T14:27:00
S000002165,2026-07-01,ST004,C000394,P00178,1,2346.37,5,WALLET,2026-07-01T14:18:00
S000002166,2026-07-01,ST004,C000016,P00231,2,726.6,15,WALLET,2026-07-01T17:27:00
S000002167,2026-07-01,ST029,C001586,P00158,2,5072.98,20,CASH,2026-07-01T18:33:00
S000002168,2026-07-01,ST023,C000737,P00089,5,541.48,20,WALLET,2026-07-01T18:14:00
S000002169,2026-07-01,ST026,C000766,P00010,4,4235.75,0,WALLET,2026-07-01T14:54:00
S000002170,2026-07-01,ST030,C000050,P00235,5,4264.53,10,WALLET,2026-07-01T15:05:00
S000002171,2026-07-01,ST017,C001206,P00081,4,6867.69,20,CASH,2026-07-01T12:02:00
S000002172,2026-07-01,ST007,C000821,P00114,5,5146.05,15,WALLET,2026-07-01T20:31:00
S000002173,2026-07-01,ST027,C001717,P00151,1,5125.79,10,CARD,2026-07-01T19:49:00
S000002174,2026-07-01,ST005,C001521,P00011,4,1370.88,15,CASH,2026-07-01T21:33:00
S000002175,2026-07-01,ST020,C000548,P00136,2,4327.44,0,CARD,2026-07-01T15:19:00
S000002176,2026-07-01,ST017,C000984,P00071,4,686.58,15,UPI,2026-07-01T20:10:00
S000002177,2026-07-01,ST010,C001497,P00002,5,4793.98,0,WALLET,2026-07-01T13:39:00
S000002178,2026-07-01,ST010,C001961,P00126,3,416.89,10,CASH,2026-07-01T09:40:00
S000002179,2026-07-01,ST016,C000651,P00264,1,5135.89,0,WALLET,2026-07-01T10:49:00
S000002180,2026-07-01,ST030,C000454,P00291,4,4480.95,15,UPI,2026-07-01T16:41:00
S000002181,2026-07-01,ST022,C000656,P00260,3,2770.77,0,UPI,2026-07-01T09:20:00
S000002182,2026-07-01,ST027,C000277,P00025,1,654.83,0,CASH,2026-07-01T20:44:00
S000002183,2026-07-01,ST007,C001407,P00254,1,3746.16,0,CASH,2026-07-01T19:52:00
S000002184,2026-07-01,ST015,C000599,P00155,5,1364.08,5,CASH,2026-07-01T11:20:00
S000002185,2026-07-01,ST005,C001806,P00089,5,541.48,0,UPI,2026-07-01T21:31:00
S000002186,2026-07-01,ST021,C001987,P00019,5,723.62,0,UPI,2026-07-01T11:06:00
S000002187,2026-07-01,ST008,C001562,P00154,5,1523.35,0,UPI,2026-07-01T09:51:00
S000002188,2026-07-01,ST029,C001283,P00094,2,626.2,20,UPI,2026-07-01T10:09:00
S000002189,2026-07-01,ST002,C000309,P00155,4,1364.08,15,UPI,2026-07-01T19:40:00
S000002190,2026-07-01,ST025,C001380,P00191,5,4463.98,15,CARD,2026-07-01T18:35:00
S000002191,2026-07-01,ST007,C000709,P00039,5,6194.85,10,WALLET,2026-07-01T12:49:00
S000002192,2026-07-01,ST023,C001337,P00250,2,1596.89,20,CARD,2026-07-01T13:57:00
S000002193,2026-07-01,ST001,C001719,P00065,5,4590.53,0,WALLET,2026-07-01T11:04:00
S000002194,2026-07-01,ST015,C000610,P00160,5,999.14,15,WALLET,2026-07-01T14:55:00
S000002195,2026-07-01,ST024,C001298,P00094,3,626.2,0,WALLET,2026-07-01T11:56:00
S000002196,2026-07-01,ST006,C001254,P00051,5,4155.89,10,UPI,2026-07-01T17:49:00
S000002197,2026-07-01,ST007,C000401,P00292,5,594.48,10,CASH,2026-07-01T18:28:00
S000002198,2026-07-01,ST016,C000556,P00001,1,2225.08,5,UPI,2026-07-01T17:51:00
S000002199,2026-07-01,ST004,C000475,P00089,5,541.48,0,UPI,2026-07-01T14:53:00
S000002200,2026-07-01,ST005,C001066,P00055,3,771.83,10,UPI,2026-07-01T21:51:00
S000002201,2026-07-01,ST026,C000875,P00147,5,126.99,20,CARD,2026-07-01T12:46:00
S000002202,2026-07-01,ST012,C000176,P00217,2,4728.79,10,WALLET,2026-07-01T19:59:00
S000002203,2026-07-01,ST010,C001623,P00206,5,2981.65,10,UPI,2026-07-01T16:08:00
S000002204,2026-07-01,ST011,C001379,P00011,5,1370.88,0,UPI,2026-07-01T12:50:00
S000002205,2026-07-01,ST007,C000122,P00140,5,5989.45,10,UPI,2026-07-01T13:03:00
S000002206,2026-07-01,ST014,C000078,P00133,4,4486.23,0,UPI,2026-07-01T21:18:00
S000002207,2026-07-01,ST011,C000863,P00036,2,928.39,15,WALLET,2026-07-01T21:06:00
S000002208,2026-07-01,ST004,C000784,P00135,2,2574.22,10,WALLET,2026-07-01T17:02:00
S000002209,2026-07-01,ST020,C000481,P00232,1,940.91,20,UPI,2026-07-01T14:20:00
S000002210,2026-07-01,ST007,C001824,P00184,4,5148.09,15,WALLET,2026-07-01T10:17:00
S000002211,2026-07-01,ST005,C000761,P00091,1,4396.24,20,CASH,2026-07-01T13:30:00
S000002212,2026-07-01,ST025,C001224,P00296,1,636.22,20,CARD,2026-07-01T15:53:00
S000002213,2026-07-01,ST023,C001849,P00023,3,5598.13,5,CASH,2026-07-01T17:39:00
S000002214,2026-07-01,ST021,C001623,P00006,3,396.89,10,CARD,2026-07-01T19:30:00
S000002215,2026-07-01,ST007,C000680,P00173,5,2699.76,5,CASH,2026-07-01T13:21:00
S000002216,2026-07-01,ST015,C001171,P00060,5,1979.3,5,CARD,2026-07-01T21:52:00
S000002217,2026-07-01,ST025,C000352,P00093,4,3198.32,0,CARD,2026-07-01T19:18:00
S000002218,2026-07-01,ST026,C001576,P00079,4,2621.56,0,CASH,2026-07-01T17:07:00
S000002219,2026-07-01,ST026,C000387,P00035,1,543.42,10,CASH,2026-07-01T14:27:00
S000002220,2026-07-01,ST007,C000680,P00121,2,4472.23,20,CASH,2026-07-01T10:21:00
S000002221,2026-07-01,ST029,C000975,P00257,4,5225.57,0,UPI,2026-07-01T12:45:00
S000002222,2026-07-01,ST027,C001674,P00188,3,5887.03,0,CARD,2026-07-01T11:00:00
S000002223,2026-07-01,ST018,C001156,P00196,2,1649.77,0,UPI,2026-07-01T19:12:00
S000002224,2026-07-01,ST030,C000870,P00135,3,2574.22,20,CASH,2026-07-01T19:02:00
S000002225,2026-07-01,ST017,C000845,P00030,4,2623.49,0,UPI,2026-07-01T11:12:00
S000002226,2026-07-01,ST020,C000403,P00028,2,6044.05,5,CARD,2026-07-01T11:12:00
S000002227,2026-07-01,ST004,C001970,P00259,4,1834.48,10,UPI,2026-07-01T20:17:00
S000002228,2026-07-01,ST029,C001814,P00073,5,4747.54,20,CASH,2026-07-01T15:37:00
S000002229,2026-07-01,ST008,C000446,P00211,4,1598.44,15,CASH,2026-07-01T20:27:00
S000002230,2026-07-01,ST009,C001888,P00147,4,126.99,10,WALLET,2026-07-01T17:36:00
S000002231,2026-07-01,ST023,C000916,P00124,5,2903.79,15,CARD,2026-07-01T20:48:00
S000002232,2026-07-01,ST008,C000942,P00207,1,4058.06,15,UPI,2026-07-01T20:54:00
S000002233,2026-07-01,ST029,C000858,P00176,2,4798.49,20,CASH,2026-07-01T16:25:00
S000002234,2026-07-01,ST014,C001547,P00188,4,5887.03,10,CARD,2026-07-01T15:14:00
S000002235,2026-07-01,ST019,C000573,P00278,1,168.06,15,UPI,2026-07-01T13:07:00
S000002236,2026-07-01,ST012,C000755,P00166,5,5464.18,0,WALLET,2026-07-01T12:01:00
S000002237,2026-07-01,ST001,C001209,P00054,4,2250.12,5,CASH,2026-07-01T10:04:00
S000002238,2026-07-01,ST002,C001825,P00201,2,2651.68,0,WALLET,2026-07-01T10:39:00
S000002239,2026-07-01,ST028,C001166,P00282,1,1175.29,0,CASH,2026-07-01T16:10:00
S000002240,2026-07-01,ST011,C001099,P00291,2,4480.95,15,CASH,2026-07-01T13:24:00
S000002241,2026-07-01,ST029,C000568,P00189,3,429.28,0,WALLET,2026-07-01T09:28:00
S000002242,2026-07-01,ST026,C001415,P00189,3,429.28,10,CARD,2026-07-01T11:12:00
S000002243,2026-07-01,ST019,C000506,P00005,4,157.61,20,CASH,2026-07-01T17:26:00
S000002244,2026-07-01,ST013,C001616,P00164,5,1418.87,0,CASH,2026-07-01T11:58:00
S000002245,2026-07-01,ST023,C001446,P00042,2,3461.27,0,WALLET,2026-07-01T09:49:00
S000002246,2026-07-01,ST004,C000664,P00148,3,2110.61,5,CARD,2026-07-01T19:54:00
S000002247,2026-07-01,ST024,C000549,P00107,3,6548.63,10,CARD,2026-07-01T14:03:00
S000002248,2026-07-01,ST019,C001273,P00019,1,723.62,5,UPI,2026-07-01T21:26:00
S000002249,2026-07-01,ST004,C001594,P00277,5,4551.73,0,WALLET,2026-07-01T16:29:00
S000002250,2026-07-01,ST011,C000124,P00205,1,2886.28,0,WALLET,2026-07-01T09:02:00
S000002251,2026-07-01,ST008,C001007,P00256,5,4352.39,20,UPI,2026-07-01T17:46:00
S000002252,2026-07-01,ST002,C000117,P00171,2,2153.42,0,UPI,2026-07-01T14:57:00
S000002253,2026-07-01,ST006,C000262,P00062,3,1628.11,15,CARD,2026-07-01T20:04:00
S000002254,2026-07-01,ST020,C000835,P00164,1,1418.87,15,UPI,2026-07-01T18:04:00
S000002255,2026-07-01,ST002,C000710,P00276,3,5483.9,10,UPI,2026-07-01T20:50:00
S000002256,2026-07-01,ST015,C001309,P00158,4,5072.98,5,CASH,2026-07-01T17:33:00
S000002257,2026-07-01,ST026,C001979,P00097,5,4834.74,5,WALLET,2026-07-01T12:33:00
S000002258,2026-07-01,ST021,C001101,P00007,3,840.17,20,CARD,2026-07-01T15:43:00
S000002259,2026-07-01,ST029,C001864,P00010,4,4235.75,20,UPI,2026-07-01T16:25:00
S000002260,2026-07-01,ST012,C001934,P00032,2,1508.29,5,UPI,2026-07-01T17:19:00
S000002261,2026-07-01,ST028,C000887,P00295,3,3210.29,0,CASH,2026-07-01T19:57:00
S000002262,2026-07-01,ST021,C001874,P00270,1,1553.87,10,WALLET,2026-07-01T09:10:00
S000002263,2026-07-01,ST021,C000289,P00250,3,1596.89,10,CARD,2026-07-01T17:57:00
S000002264,2026-07-01,ST027,C001999,P00071,1,686.58,20,WALLET,2026-07-01T21:40:00
S000002265,2026-07-01,ST027,C000003,P00300,1,3550.61,15,WALLET,2026-07-01T21:47:00
S000002266,2026-07-01,ST008,C000694,P00261,5,3771.65,10,CASH,2026-07-01T10:19:00
S000002267,2026-07-01,ST019,C000289,P00144,4,1127.56,0,UPI,2026-07-01T15:56:00
S000002268,2026-07-01,ST025,C001102,P00101,2,1988.09,0,WALLET,2026-07-01T12:51:00
S000002269,2026-07-01,ST001,C000863,P00062,5,1628.11,0,WALLET,2026-07-01T20:59:00
S000002270,2026-07-01,ST010,C000577,P00083,4,1287.69,0,WALLET,2026-07-01T15:45:00
S000002271,2026-07-01,ST028,C001465,P00103,4,2262.97,15,CARD,2026-07-01T16:50:00
S000002272,2026-07-01,ST018,C000313,P00256,4,4352.39,5,CARD,2026-07-01T16:29:00
S000002273,2026-07-01,ST011,C001105,P00246,5,2469.19,20,CARD,2026-07-01T17:58:00
S000002274,2026-07-01,ST002,C000726,P00276,4,5483.9,10,CASH,2026-07-01T13:49:00
S000002275,2026-07-01,ST012,C001915,P00207,5,4058.06,0,CASH,2026-07-01T12:10:00
S000002276,2026-07-01,ST030,C001605,P00200,5,5142.75,20,CASH,2026-07-01T15:51:00
S000002277,2026-07-01,ST007,C001485,P00089,3,541.48,10,WALLET,2026-07-01T21:09:00
S000002278,2026-07-01,ST016,C001108,P00058,1,784.71,10,CASH,2026-07-01T12:26:00
S000002279,2026-07-01,ST023,C000509,P00035,1,543.42,0,CARD,2026-07-01T11:02:00
S000002280,2026-07-01,ST009,C001627,P00265,2,404.48,20,CARD,2026-07-01T09:33:00
S000002281,2026-07-01,ST019,C000663,P00102,1,2804.89,0,CARD,2026-07-01T09:14:00
S000002282,2026-07-01,ST020,C000392,P00267,2,1877.64,0,CARD,2026-07-01T21:48:00
S000002283,2026-07-01,ST029,C000755,P00298,3,5801.55,5,WALLET,2026-07-01T10:16:00
S000002284,2026-07-01,ST013,C000955,P00272,5,6593.88,0,CARD,2026-07-01T17:55:00
S000002285,2026-07-01,ST012,C000836,P00186,4,6045.03,10,UPI,2026-07-01T10:04:00
S000002286,2026-07-01,ST008,C001448,P00020,5,1647.39,20,CARD,2026-07-01T15:48:00
S000002287,2026-07-01,ST013,C000779,P00078,5,920.47,15,CASH,2026-07-01T12:26:00
S000002288,2026-07-01,ST030,C000601,P00152,3,2372.6,0,CASH,2026-07-01T12:33:00
S000002289,2026-07-01,ST019,C001018,P00298,3,5801.55,5,CARD,2026-07-01T21:55:00
S000002290,2026-07-01,ST020,C000809,P00075,3,5247.74,20,UPI,2026-07-01T19:35:00
S000002291,2026-07-01,ST028,C001067,P00070,4,3157.17,5,CARD,2026-07-01T17:26:00
S000002292,2026-07-01,ST026,C001323,P00010,2,4235.75,15,CARD,2026-07-01T09:32:00
S000002293,2026-07-01,ST016,C001263,P00211,2,1598.44,15,CARD,2026-07-01T11:27:00
S000002294,2026-07-01,ST023,C001206,P00163,2,468.27,20,UPI,2026-07-01T18:25:00
S000002295,2026-07-01,ST009,C000332,P00004,1,3427.15,10,WALLET,2026-07-01T12:47:00
S000002296,2026-07-01,ST011,C000348,P00074,3,2067.54,5,CARD,2026-07-01T09:14:00
S000002297,2026-07-01,ST030,C001411,P00284,4,4505.15,0,CASH,2026-07-01T19:01:00
S000002298,2026-07-01,ST020,C001819,P00203,5,3584.06,0,WALLET,2026-07-01T14:09:00
S000002299,2026-07-01,ST021,C001706,P00281,1,756.3,0,CARD,2026-07-01T11:09:00
S000002300,2026-07-01,ST001,C000633,P00030,3,2623.49,0,CASH,2026-07-01T19:13:00
S000002301,2026-07-01,ST025,C000557,P00134,3,4548.33,20,WALLET,2026-07-01T11:47:00
S000002302,2026-07-01,ST002,C001469,P00237,2,1487.56,0,WALLET,2026-07-01T11:16:00
S000002303,2026-07-01,ST024,C001338,P00133,1,4486.23,0,CARD,2026-07-01T15:02:00
S000002304,2026-07-01,ST008,C001180,P00002,1,4793.98,0,UPI,2026-07-01T15:33:00
S000002305,2026-07-01,ST010,C001565,P00180,1,3895.86,20,WALLET,2026-07-01T21:19:00
S000002306,2026-07-01,ST011,C000614,P00063,3,3363.62,5,UPI,2026-07-01T19:24:00
S000002307,2026-07-01,ST011,C000440,P00167,1,5432.25,5,UPI,2026-07-01T18:28:00
S000002308,2026-07-01,ST013,C001095,P00297,1,5851.21,10,CARD,2026-07-01T13:43:00
S000002309,2026-07-01,ST013,C001088,P00129,4,4087.75,0,CARD,2026-07-01T20:22:00
S000002310,2026-07-01,ST014,C000851,P00075,4,5247.74,5,UPI,2026-07-01T20:30:00
S000002311,2026-07-01,ST013,C001679,P00178,4,2346.37,5,UPI,2026-07-01T20:40:00
S000002312,2026-07-01,ST014,C000552,P00063,2,3363.62,0,CARD,2026-07-01T18:43:00
S000002313,2026-07-01,ST004,C001943,P00124,1,2903.79,0,CARD,2026-07-01T20:33:00
S000002314,2026-07-01,ST009,C001603,P00158,2,5072.98,10,CASH,2026-07-01T18:09:00
S000002315,2026-07-01,ST027,C000221,P00094,4,626.2,5,CARD,2026-07-01T17:21:00
S000002316,2026-07-01,ST004,C000522,P00036,4,928.39,20,CASH,2026-07-01T10:25:00
S000002317,2026-07-01,ST019,C001644,P00001,3,2225.08,0,WALLET,2026-07-01T19:30:00
S000002318,2026-07-01,ST014,C000287,P00251,1,6496.7,10,UPI,2026-07-01T18:45:00
S000002319,2026-07-01,ST008,C001377,P00130,5,3009.18,15,CASH,2026-07-01T14:23:00
S000002320,2026-07-01,ST018,C000334,P00244,1,2707.73,20,UPI,2026-07-01T15:07:00
S000002321,2026-07-01,ST028,C001430,P00292,5,594.48,5,UPI,2026-07-01T14:04:00
S000002322,2026-07-01,ST015,C001992,P00075,2,5247.74,5,UPI,2026-07-01T21:56:00
S000002323,2026-07-01,ST017,C001477,P00188,3,5887.03,10,UPI,2026-07-01T21:32:00
S000002324,2026-07-01,ST002,C000650,P00054,4,2250.12,10,CARD,2026-07-01T11:16:00
S000002325,2026-07-01,ST008,C001746,P00070,3,3157.17,5,CARD,2026-07-01T20:55:00
S000002326,2026-07-01,ST006,C000289,P00069,1,4991.74,5,UPI,2026-07-01T21:07:00
S000002327,2026-07-01,ST009,C001613,P00200,4,5142.75,0,CASH,2026-07-01T20:09:00
S000002328,2026-07-01,ST021,C001263,P00171,1,2153.42,0,UPI,2026-07-01T19:53:00
S000002329,2026-07-01,ST020,C000272,P00123,2,1748.33,15,CARD,2026-07-01T16:23:00
S000002330,2026-07-01,ST004,C001917,P00267,4,1877.64,10,WALLET,2026-07-01T14:56:00
S000002331,2026-07-01,ST025,C001192,P00008,2,2246.38,15,WALLET,2026-07-01T09:03:00
S000002332,2026-07-01,ST024,C001334,P00240,4,2007.19,0,UPI,2026-07-01T13:23:00
S000002333,2026-07-01,ST017,C000118,P00262,5,385.67,10,UPI,2026-07-01T15:03:00
S000002334,2026-07-01,ST007,C001427,P00291,2,4480.95,20,WALLET,2026-07-01T13:55:00
S000002335,2026-07-01,ST007,C000979,P00164,3,1418.87,0,WALLET,2026-07-01T16:31:00
S000002336,2026-07-01,ST002,C001101,P00034,1,1193.43,5,UPI,2026-07-01T16:07:00
S000002337,2026-07-01,ST016,C000836,P00090,4,100.91,15,WALLET,2026-07-01T15:25:00
S000002338,2026-07-01,ST008,C001180,P00248,5,3790.41,5,WALLET,2026-07-01T17:23:00
S000002339,2026-07-01,ST023,C000497,P00288,4,6360.96,0,CASH,2026-07-01T17:37:00
S000002340,2026-07-01,ST001,C001228,P00247,3,764.96,0,CARD,2026-07-01T10:53:00
S000002341,2026-07-01,ST005,C000798,P00011,5,1370.88,20,CASH,2026-07-01T21:13:00
S000002342,2026-07-01,ST030,C001832,P00227,5,3104.58,0,WALLET,2026-07-01T09:39:00
S000002343,2026-07-01,ST023,C001661,P00228,4,3585.13,15,WALLET,2026-07-01T21:40:00
S000002344,2026-07-01,ST006,C001960,P00277,4,4551.73,10,UPI,2026-07-01T14:18:00
S000002345,2026-07-01,ST007,C001613,P00159,1,2836.83,0,CARD,2026-07-01T10:09:00
S000002346,2026-07-01,ST026,C000013,P00193,1,1388.57,15,WALLET,2026-07-01T19:43:00
S000002347,2026-07-01,ST005,C001362,P00056,3,1251.94,0,CASH,2026-07-01T13:38:00
S000002348,2026-07-01,ST009,C000133,P00043,2,4791.73,20,UPI,2026-07-01T17:15:00
S000002349,2026-07-01,ST013,C001096,P00277,4,4551.73,10,CARD,2026-07-01T15:47:00
S000002350,2026-07-01,ST004,C000748,P00278,2,168.06,0,WALLET,2026-07-01T13:37:00
S000002351,2026-07-01,ST028,C000751,P00045,4,6722.43,15,CASH,2026-07-01T21:37:00
S000002352,2026-07-01,ST029,C001817,P00241,5,6827.01,0,WALLET,2026-07-01T13:28:00
S000002353,2026-07-01,ST013,C000572,P00166,5,5464.18,15,WALLET,2026-07-01T13:46:00
S000002354,2026-07-01,ST009,C001134,P00033,3,1757.5,0,CASH,2026-07-01T19:45:00
S000002355,2026-07-01,ST016,C000079,P00013,3,4596.29,20,WALLET,2026-07-01T09:42:00
S000002356,2026-07-01,ST006,C001973,P00039,5,6194.85,15,CASH,2026-07-01T12:01:00
S000002357,2026-07-01,ST021,C000335,P00042,3,3461.27,10,UPI,2026-07-01T21:38:00
S000002358,2026-07-01,ST022,C001487,P00060,5,1979.3,0,UPI,2026-07-01T12:21:00
S000002359,2026-07-01,ST009,C000383,P00069,4,4991.74,0,WALLET,2026-07-01T14:02:00
S000002360,2026-07-01,ST014,C000919,P00129,1,4087.75,15,CARD,2026-07-01T17:08:00
S000002361,2026-07-01,ST018,C000808,P00285,1,5556.19,0,CARD,2026-07-01T11:11:00
S000002362,2026-07-01,ST005,C001755,P00265,5,404.48,0,UPI,2026-07-01T14:52:00
S000002363,2026-07-01,ST001,C001519,P00283,5,249.34,20,UPI,2026-07-01T19:29:00
S000002364,2026-07-01,ST025,C001720,P00180,5,3895.86,0,CARD,2026-07-01T09:15:00
S000002365,2026-07-01,ST006,C000681,P00102,2,2804.89,0,UPI,2026-07-01T10:31:00
S000002366,2026-07-01,ST027,C001182,P00173,5,2699.76,15,WALLET,2026-07-01T13:13:00
S000002367,2026-07-01,ST001,C001031,P00089,1,541.48,0,CARD,2026-07-01T16:29:00
S000002368,2026-07-01,ST018,C000658,P00299,2,755.59,0,CARD,2026-07-01T14:09:00
S000002369,2026-07-01,ST003,C001207,P00056,4,1251.94,15,WALLET,2026-07-01T16:24:00
S000002370,2026-07-01,ST018,C000448,P00227,1,3104.58,15,UPI,2026-07-01T17:24:00
S000002371,2026-07-01,ST001,C000487,P00270,4,1553.87,20,UPI,2026-07-01T12:10:00
S000002372,2026-07-01,ST025,C001066,P00252,5,2446.12,0,CASH,2026-07-01T15:21:00
S000002373,2026-07-01,ST010,C000974,P00183,1,5047.63,15,WALLET,2026-07-01T11:20:00
S000002374,2026-07-01,ST002,C001116,P00120,2,418.4,0,CASH,2026-07-01T21:05:00
S000002375,2026-07-01,ST027,C001791,P00243,3,1480.6,0,CARD,2026-07-01T20:34:00
S000002376,2026-07-01,ST007,C000515,P00160,3,999.14,20,CARD,2026-07-01T17:26:00
S000002377,2026-07-01,ST013,C000776,P00134,3,4548.33,10,UPI,2026-07-01T13:34:00
S000002378,2026-07-01,ST020,C000909,P00226,3,4320.82,5,WALLET,2026-07-01T11:11:00
S000002379,2026-07-01,ST001,C000136,P00283,5,249.34,10,UPI,2026-07-01T19:30:00
S000002380,2026-07-01,ST011,C001056,P00265,3,404.48,0,CARD,2026-07-01T13:42:00
S000002381,2026-07-01,ST029,C000835,P00244,1,2707.73,20,UPI,2026-07-01T11:52:00
S000002382,2026-07-01,ST027,C001118,P00299,3,755.59,5,UPI,2026-07-01T21:33:00
S000002383,2026-07-01,ST021,C000838,P00292,5,594.48,20,WALLET,2026-07-01T21:43:00
S000002384,2026-07-01,ST024,C000082,P00091,1,4396.24,0,UPI,2026-07-01T14:06:00
S000002385,2026-07-01,ST010,C001507,P00243,1,1480.6,0,WALLET,2026-07-01T19:19:00
S000002386,2026-07-01,ST006,C000536,P00065,5,4590.53,10,CARD,2026-07-01T15:21:00
S000002387,2026-07-01,ST014,C001043,P00019,5,723.62,15,CARD,2026-07-01T11:56:00
S000002388,2026-07-01,ST019,C000742,P00232,5,940.91,0,CASH,2026-07-01T09:45:00
S000002389,2026-07-01,ST002,C001017,P00161,5,3686.71,5,UPI,2026-07-01T10:10:00
S000002390,2026-07-01,ST028,C001973,P00254,3,3746.16,0,WALLET,2026-07-01T17:01:00
S000002391,2026-07-01,ST009,C000975,P00245,1,3514.48,0,WALLET,2026-07-01T19:46:00
S000002392,2026-07-01,ST013,C001823,P00131,3,1446.43,0,CASH,2026-07-01T16:34:00
S000002393,2026-07-01,ST004,C000222,P00098,2,3875.14,0,CARD,2026-07-01T12:56:00
S000002394,2026-07-01,ST006,C000229,P00233,2,3249.99,0,WALLET,2026-07-01T11:44:00
S000002395,2026-07-01,ST013,C000009,P00141,3,219.25,5,UPI,2026-07-01T21:33:00
S000002396,2026-07-01,ST025,C000376,P00117,3,2380.4,0,CASH,2026-07-01T13:38:00
S000002397,2026-07-01,ST025,C000886,P00018,2,3859.41,5,UPI,2026-07-01T21:08:00
S000002398,2026-07-01,ST018,C001546,P00067,1,851.67,0,CASH,2026-07-01T12:28:00
S000002399,2026-07-01,ST010,C001142,P00292,5,594.48,5,WALLET,2026-07-01T17:23:00
S000002400,2026-07-01,ST008,C001888,P00061,1,4815.03,0,CARD,2026-07-01T19:04:00
S000002401,2026-07-01,ST014,C001815,P00083,5,1287.69,0,UPI,2026-07-01T09:17:00
S000002402,2026-07-01,ST029,C001233,P00025,2,654.83,0,UPI,2026-07-01T19:46:00
S000002403,2026-07-01,ST030,C001812,P00203,3,3584.06,5,UPI,2026-07-01T11:51:00
S000002404,2026-07-01,ST019,C001510,P00001,4,2225.08,0,WALLET,2026-07-01T19:11:00
S000002405,2026-07-01,ST016,C001389,P00144,4,1127.56,15,CASH,2026-07-01T19:49:00
S000002406,2026-07-01,ST029,C000658,P00241,4,6827.01,0,CARD,2026-07-01T18:09:00
S000002407,2026-07-01,ST019,C000683,P00290,2,426.03,5,CARD,2026-07-01T13:31:00
S000002408,2026-07-01,ST020,C000804,P00232,4,940.91,0,CARD,2026-07-01T19:27:00
S000002409,2026-07-01,ST007,C000877,P00206,3,2981.65,10,CARD,2026-07-01T19:37:00
S000002410,2026-07-01,ST018,C000693,P00053,4,4968.89,20,WALLET,2026-07-01T09:48:00
S000002411,2026-07-01,ST006,C000749,P00290,2,426.03,0,CARD,2026-07-01T10:20:00
S000002412,2026-07-01,ST016,C001454,P00226,3,4320.82,15,WALLET,2026-07-01T15:06:00
S000002413,2026-07-01,ST019,C000502,P00127,2,5877.69,0,CARD,2026-07-01T17:27:00
S000002414,2026-07-01,ST011,C001478,P00063,3,3363.62,0,WALLET,2026-07-01T11:36:00
S000002415,2026-07-01,ST015,C001581,P00245,5,3514.48,20,CARD,2026-07-01T10:50:00
S000002416,2026-07-01,ST006,C000536,P00111,4,4201.27,0,CARD,2026-07-01T20:08:00
S000002417,2026-07-01,ST001,C000597,P00088,5,5397.89,10,WALLET,2026-07-01T13:30:00
