sale_id,business_date,store_id,customer_id,product_id,quantity,unit_price,discount_pct,payment_method,event_ts
S000007225,2026-07-03,ST007,C000888,P00194,1,232.7,5,CASH,2026-07-03T11:13:00
S000007226,2026-07-03,ST011,C001408,P00212,2,1378.24,20,UPI,2026-07-03T21:34:00
S000007227,2026-07-03,ST017,C000622,P00263,1,953.87,0,UPI,2026-07-03T16:12:00
S000007228,2026-07-03,ST020,C000720,P00086,1,121.55,0,CASH,2026-07-03T21:47:00
S000007229,2026-07-03,ST026,C001585,P00173,2,2699.76,10,UPI,2026-07-03T09:00:00
S000007230,2026-07-03,ST022,C001152,P00070,5,3157.17,15,CASH,2026-07-03T17:05:00
S000007231,2026-07-03,ST027,C000338,P00080,1,1730.23,5,CARD,2026-07-03T10:58:00
S000007232,2026-07-03,ST018,C001864,P00037,4,3756.74,0,UPI,2026-07-03T14:36:00
S000007233,2026-07-03,ST029,C000599,P00213,5,4611.51,0,UPI,2026-07-03T18:44:00
S000007234,2026-07-03,ST022,C000366,P00073,1,4747.54,0,CARD,2026-07-03T12:53:00
S000007235,2026-07-03,ST001,C001516,P00144,5,1127.56,15,CARD,2026-07-03T18:37:00
S000007236,2026-07-03,ST010,C000580,P00198,5,4726.32,10,CASH,2026-07-03T10:50:00
S000007237,2026-07-03,ST008,C000416,P00169,3,1922.69,0,CASH,2026-07-03T17:56:00
S000007238,2026-07-03,ST011,C001466,P00149,1,2035.9,0,CARD,2026-07-03T19:20:00
S000007239,2026-07-03,ST015,C000645,P00053,1,4968.89,0,CARD,2026-07-03T14:29:00
S000007240,2026-07-03,ST014,C001628,P00028,5,6044.05,0,CASH,2026-07-03T14:20:00
S000007241,2026-07-03,ST026,C000502,P00100,5,2883.61,20,UPI,2026-07-03T18:50:00
S000007242,2026-07-03,ST006,C001770,P00273,3,4240.59,0,UPI,2026-07-03T15:35:00
S000007243,2026-07-03,ST017,C000268,P00143,4,575.49,0,UPI,2026-07-03T12:25:00
S000007244,2026-07-03,ST028,C001873,P00184,4,5148.09,15,CASH,2026-07-03T20:08:00
S000007245,2026-07-03,ST016,C001920,P00191,4,4463.98,0,UPI,2026-07-03T20:45:00
S000007246,2026-07-03,ST022,C000349,P00251,1,6496.7,0,CARD,2026-07-03T18:16:00
S000007247,2026-07-03,ST028,C001904,P00131,1,1446.43,20,CASH,2026-07-03T19:54:00
S000007248,2026-07-03,ST014,C001857,P00091,3,4396.24,15,CARD,2026-07-03T09:53:00
S000007249,2026-07-03,ST028,C000272,P00294,5,1157.16,20,CASH,2026-07-03T11:32:00
S000007250,2026-07-03,ST023,C001117,P00219,2,1436.1,0,UPI,2026-07-03T13:16:00
S000007251,2026-07-03,ST001,C000988,P00270,2,1553.87,10,CARD,2026-07-03T14:21:00
S000007252,2026-07-03,ST028,C001657,P00095,1,1434.25,10,UPI,2026-07-03T17:07:00
S000007253,2026-07-03,ST018,C001791,P00179,4,2538.55,10,WALLET,2026-07-03T19:01:00
S000007254,2026-07-03,ST015,C000054,P00234,4,5373.1,0,UPI,2026-07-03T14:35:00
S000007255,2026-07-03,ST026,C001855,P00009,5,3929.9,20,CARD,2026-07-03T16:14:00
S000007256,2026-07-03,ST001,C000411,P00219,1,1436.1,20,CASH,2026-07-03T19:06:00
S000007257,2026-07-03,ST028,C001732,P00287,1,6229.97,0,CASH,2026-07-03T14:24:00
S000007258,2026-07-03,ST027,C000828,P00261,3,3771.65,0,UPI,2026-07-03T21:56:00
S000007259,2026-07-03,ST017,C000695,P00254,3,3746.16,20,UPI,2026-07-03T19:08:00
S000007260,2026-07-03,ST017,C000140,P00178,3,2346.37,5,CASH,2026-07-03T15:31:00
S000007261,2026-07-03,ST011,C001159,P00197,2,1711.17,20,CASH,2026-07-03T16:14:00
S000007262,2026-07-03,ST012,C000367,P00279,1,1221.97,0,UPI,2026-07-03T20:17:00
S000007263,2026-07-03,ST007,C000291,P00172,1,521.64,0,WALLET,2026-07-03T12:38:00
S000007264,2026-07-03,ST030,C001403,P00215,1,6157.31,10,UPI,2026-07-03T12:38:00
S000007265,2026-07-03,ST011,C000879,P00081,2,6867.69,5,UPI,2026-07-03T17:13:00
S000007266,2026-07-03,ST018,C000753,P00019,4,723.62,0,CARD,2026-07-03T16:59:00
S000007267,2026-07-03,ST025,C001995,P00033,3,1757.5,0,CASH,2026-07-03T16:07:00
S000007268,2026-07-03,ST010,C001983,P00295,4,3210.29,0,CASH,2026-07-03T20:00:00
S000007269,2026-07-03,ST016,C000629,P00167,2,5432.25,20,WALLET,2026-07-03T11:56:00
S000007270,2026-07-03,ST012,C001732,P00037,1,3756.74,15,CASH,2026-07-03T10:14:00
S000007271,2026-07-03,ST006,C001178,P00029,5,2357.94,0,UPI,2026-07-03T19:01:00
S000007272,2026-07-03,ST029,C001608,P00241,4,6827.01,5,CARD,2026-07-03T18:43:00
S000007273,2026-07-03,ST013,C001237,P00133,3,4486.23,20,CASH,2026-07-03T12:08:00
S000007274,2026-07-03,ST018,C000161,P00177,3,3215.02,0,UPI,2026-07-03T10:11:00
S000007275,2026-07-03,ST005,C001309,P00287,2,6229.97,0,CASH,2026-07-03T14:29:00
S000007276,2026-07-03,ST002,C001343,P00036,1,928.39,15,WALLET,2026-07-03T09:15:00
S000007277,2026-07-03,ST029,C000583,P00041,5,919.91,5,CARD,2026-07-03T14:17:00
S000007278,2026-07-03,ST028,C001843,P00140,3,5989.45,0,WALLET,2026-07-03T14:55:00
S000007279,2026-07-03,ST016,C001681,P00192,5,2575.15,20,WALLET,2026-07-03T19:21:00
S000007280,2026-07-03,ST014,C000208,P00189,1,429.28,0,WALLET,2026-07-03T09:16:00
S000007281,2026-07-03,ST009,C000264,P00217,4,4728.79,10,WALLET,2026-07-03T13:26:00
S000007282,2026-07-03,ST007,C000715,P00263,2,953.87,15,CARD,2026-07-03T16:53:00
S000007283,2026-07-03,ST004,C000992,P00105,1,848.58,0,UPI,2026-07-03T09:24:00
S000007284,2026-07-03,ST011,C000045,P00289,4,1538.37,5,WALLET,2026-07-03T15:18:00
S000007285,2026-07-03,ST010,C001783,P00282,5,1175.29,0,WALLET,2026-07-03T19:43:00
S000007286,2026-07-03,ST007,C001169,P00278,1,168.06,0,WALLET,2026-07-03T17:55:00
S000007287,2026-07-03,ST004,C001559,P00297,2,5851.21,5,WALLET,2026-07-03T09:08:00
S000007288,2026-07-03,ST012,C000253,P00182,1,3988.7,0,WALLET,2026-07-03T09:32:00
S000007289,2026-07-03,ST029,C001269,P00006,4,396.89,20,CARD,2026-07-03T19:25:00
S000007290,2026-07-03,ST025,C001902,P00164,2,1418.87,0,CARD,2026-07-03T20:53:00
S000007291,2026-07-03,ST019,C000670,P00189,1,429.28,0,UPI,2026-07-03T19:33:00
S000007292,2026-07-03,ST009,C000598,P00252,3,2446.12,5,CARD,2026-07-03T20:47:00
S000007293,2026-07-03,ST006,C001754,P00294,3,1157.16,0,CARD,2026-07-03T09:26:00
S000007294,2026-07-03,ST017,C001348,P00019,1,723.62,20,UPI,2026-07-03T15:11:00
S000007295,2026-07-03,ST016,C000773,P00253,5,3265.89,0,UPI,2026-07-03T15:38:00
S000007296,2026-07-03,ST004,C001110,P00160,5,999.14,15,CARD,2026-07-03T13:40:00
S000007297,2026-07-03,ST023,C001887,P00094,3,626.2,0,UPI,2026-07-03T19:25:00
S000007298,2026-07-03,ST006,C001137,P00114,4,5146.05,5,CASH,2026-07-03T15:10:00
S000007299,2026-07-03,ST005,C000905,P00177,4,3215.02,15,CARD,2026-07-03T20:40:00
S000007300,2026-07-03,ST010,C001328,P00216,1,4613.78,20,CARD,2026-07-03T13:38:00
S000007301,2026-07-03,ST025,C000262,P00176,3,4798.49,0,WALLET,2026-07-03T11:52:00
S000007302,2026-07-03,ST001,C000645,P00149,4,2035.9,20,CARD,2026-07-03T19:14:00
S000007303,2026-07-03,ST007,C001520,P00188,2,5887.03,0,CASH,2026-07-03T17:03:00
S000007304,2026-07-03,ST001,C001949,P00265,4,404.48,15,CASH,2026-07-03T13:51:00
S000007305,2026-07-03,ST026,C001718,P00041,1,919.91,0,UPI,2026-07-03T12:31:00
S000007306,2026-07-03,ST016,C001598,P00273,2,4240.59,5,CASH,2026-07-03T10:11:00
S000007307,2026-07-03,ST029,C001387,P00128,5,4758.01,0,CASH,2026-07-03T16:05:00
S000007308,2026-07-03,ST002,C000167,P00054,1,2250.12,5,CARD,2026-07-03T09:46:00
S000007309,2026-07-03,ST028,C001522,P00187,5,233.92,20,UPI,2026-07-03T17:06:00
S000007310,2026-07-03,ST011,C000998,P00045,2,6722.43,5,UPI,2026-07-03T16:49:00
S000007311,2026-07-03,ST025,C001944,P00060,4,1979.3,20,CARD,2026-07-03T12:15:00
S000007312,2026-07-03,ST003,C001771,P00191,5,4463.98,5,CARD,2026-07-03T12:50:00
S000007313,2026-07-03,ST017,C000192,P00095,4,1434.25,20,UPI,2026-07-03T19:08:00
S000007314,2026-07-03,ST006,C001497,P00173,3,2699.76,0,CASH,2026-07-03T19:17:00
S000007315,2026-07-03,ST006,C000882,P00206,2,2981.65,0,UPI,2026-07-03T17:35:00
S000007316,2026-07-03,ST010,C000152,P00219,4,1436.1,0,CARD,2026-07-03T12:57:00
S000007317,2026-07-03,ST003,C000970,P00149,2,2035.9,20,CARD,2026-07-03T17:13:00
S000007318,2026-07-03,ST022,C000285,P00074,5,2067.54,0,UPI,2026-07-03T21:25:00
S000007319,2026-07-03,ST006,C001368,P00098,1,3875.14,5,CASH,2026-07-03T11:08:00
S000007320,2026-07-03,ST005,C001678,P00061,2,4815.03,20,CASH,2026-07-03T12:21:00
S000007321,2026-07-03,ST007,C000136,P00006,2,396.89,20,WALLET,2026-07-03T10:20:00
S000007322,2026-07-03,ST008,C001016,P00088,2,5397.89,15,UPI,2026-07-03T11:25:00
S000007323,2026-07-03,ST023,C001958,P00219,5,1436.1,20,WALLET,2026-07-03T09:22:00
S000007324,2026-07-03,ST024,C000536,P00284,2,4505.15,10,WALLET,2026-07-03T12:25:00
S000007325,2026-07-03,ST029,C000268,P00278,2,168.06,15,WALLET,2026-07-03T20:49:00
S000007326,2026-07-03,ST025,C000617,P00250,1,1596.89,5,WALLET,2026-07-03T09:58:00
S000007327,2026-07-03,ST024,C001088,P00213,4,4611.51,15,CARD,2026-07-03T20:59:00
S000007328,2026-07-03,ST008,C000837,P00159,4,2836.83,15,CASH,2026-07-03T13:38:00
S000007329,2026-07-03,ST027,C001672,P00174,5,1777.27,10,CASH,2026-07-03T13:49:00
S000007330,2026-07-03,ST020,C000003,P00201,5,2651.68,0,CARD,2026-07-03T19:39:00
S000007331,2026-07-03,ST001,C000016,P00038,3,2716.13,15,CASH,2026-07-03T16:20:00
S000007332,2026-07-03,ST014,C001537,P00296,3,636.22,10,CARD,2026-07-03T12:32:00
S000007333,2026-07-03,ST020,C001682,P00096,4,3350.3,20,CARD,2026-07-03T15:32:00
S000007334,2026-07-03,ST011,C000657,P00171,4,2153.42,0,UPI,2026-07-03T11:02:00
S000007335,2026-07-03,ST003,C000910,P00275,1,2747.08,0,WALLET,2026-07-03T14:26:00
S000007336,2026-07-03,ST010,C001319,P00282,4,1175.29,0,WALLET,2026-07-03T09:54:00
S000007337,2026-07-03,ST009,C000880,P00147,1,126.99,0,UPI,2026-07-03T09:51:00
S000007338,2026-07-03,ST012,C001770,P00196,2,1649.77,5,CARD,2026-07-03T21:49:00
S000007339,2026-07-03,ST029,C000849,P00142,5,3233.77,20,CASH,2026-07-03T10:07:00
S000007340,2026-07-03,ST004,C000958,P00284,3,4505.15,5,UPI,2026-07-03T12:21:00
S000007341,2026-07-03,ST013,C000428,P00236,1,1342.31,20,WALLET,2026-07-03T10:39:00
S000007342,2026-07-03,ST021,C001091,P00256,2,4352.39,5,WALLET,2026-07-03T12:04:00
S000007343,2026-07-03,ST002,C001228,P00169,4,1922.69,0,WALLET,2026-07-03T12:06:00
S000007344,2026-07-03,ST025,C000581,P00127,2,5877.69,5,CARD,2026-07-03T15:52:00
S000007345,2026-07-03,ST004,C001158,P00079,3,2621.56,0,CARD,2026-07-03T19:20:00
S000007346,2026-07-03,ST001,C000657,P00252,1,2446.12,15,CASH,2026-07-03T15:46:00
S000007347,2026-07-03,ST013,C001058,P00103,1,2262.97,0,UPI,2026-07-03T17:14:00
S000007348,2026-07-03,ST022,C000292,P00039,3,6194.85,0,CARD,2026-07-03T10:48:00
S000007349,2026-07-03,ST005,C001093,P00187,1,233.92,15,CASH,2026-07-03T10:03:00
S000007350,2026-07-03,ST004,C000457,P00088,1,5397.89,5,CARD,2026-07-03T18:55:00
S000007351,2026-07-03,ST002,C001485,P00168,1,2112.49,10,CARD,2026-07-03T14:32:00
S000007352,2026-07-03,ST023,C000277,P00230,2,1946.09,5,CASH,2026-07-03T12:07:00
S000007353,2026-07-03,ST009,C000627,P00087,1,2963.06,15,UPI,2026-07-03T10:01:00
S000007354,2026-07-03,ST028,C001814,P00215,4,6157.31,10,CASH,2026-07-03T19:46:00
S000007355,2026-07-03,ST012,C001307,P00058,1,784.71,0,CARD,2026-07-03T12:41:00
S000007356,2026-07-03,ST029,C001473,P00070,5,3157.17,15,CARD,2026-07-03T09:23:00
S000007357,2026-07-03,ST021,C000576,P00156,3,4725.8,15,UPI,2026-07-03T17:21:00
S000007358,2026-07-03,ST025,C000806,P00213,3,4611.51,20,CASH,2026-07-03T20:35:00
S000007359,2026-07-03,ST017,C000885,P00081,4,6867.69,10,WALLET,2026-07-03T20:45:00
S000007360,2026-07-03,ST029,C000104,P00224,1,5038.87,0,CASH,2026-07-03T14:01:00
S000007361,2026-07-03,ST009,C001644,P00097,5,4834.74,10,CARD,2026-07-03T16:11:00
S000007362,2026-07-03,ST026,C000361,P00050,3,3846.85,15,CASH,2026-07-03T12:42:00
S000007363,2026-07-03,ST026,C001233,P00199,4,2239.98,0,UPI,2026-07-03T16:01:00
S000007364,2026-07-03,ST012,C000317,P00080,1,1730.23,0,CASH,2026-07-03T10:21:00
S000007365,2026-07-03,ST027,C001342,P00274,1,1734.59,20,CARD,2026-07-03T17:16:00
S000007366,2026-07-03,ST017,C001735,P00210,4,5367.59,0,CARD,2026-07-03T09:59:00
S000007367,2026-07-03,ST012,C000884,P00019,5,723.62,15,UPI,2026-07-03T18:03:00
S000007368,2026-07-03,ST014,C001014,P00297,2,5851.21,0,WALLET,2026-07-03T19:22:00
S000007369,2026-07-03,ST022,C000213,P00160,1,999.14,0,CASH,2026-07-03T11:14:00
S000007370,2026-07-03,ST006,C001664,P00277,5,4551.73,10,CARD,2026-07-03T14:50:00
S000007371,2026-07-03,ST002,C001137,P00233,4,3249.99,0,WALLET,2026-07-03T12:33:00
S000007372,2026-07-03,ST017,C000490,P00117,4,2380.4,5,WALLET,2026-07-03T19:42:00
S000007373,2026-07-03,ST018,C000721,P00033,1,1757.5,0,WALLET,2026-07-03T13:10:00
S000007374,2026-07-03,ST019,C001633,P00140,5,5989.45,0,UPI,2026-07-03T17:29:00
S000007375,2026-07-03,ST007,C001980,P00146,2,1384.51,0,CASH,2026-07-03T11:54:00
S000007376,2026-07-03,ST021,C001613,P00158,5,5072.98,10,UPI,2026-07-03T20:30:00
S000007377,2026-07-03,ST019,C001792,P00289,1,1538.37,0,UPI,2026-07-03T20:19:00
S000007378,2026-07-03,ST023,C000679,P00028,1,6044.05,5,WALLET,2026-07-03T20:59:00
S000007379,2026-07-03,ST015,C001534,P00014,4,1135.01,15,UPI,2026-07-03T17:18:00
S000007380,2026-07-03,ST020,C001287,P00237,4,1487.56,5,UPI,2026-07-03T19:00:00
S000007381,2026-07-03,ST005,C001401,P00153,2,5637.81,0,WALLET,2026-07-03T19:03:00
S000007382,2026-07-03,ST020,C001799,P00128,5,4758.01,0,WALLET,2026-07-03T17:11:00
S000007383,2026-07-03,ST002,C000689,P00123,5,1748.33,20,CARD,2026-07-03T13:58:00
S000007384,2026-07-03,ST012,C000773,P00108,1,4848.32,10,WALLET,2026-07-03T10:32:00
S000007385,2026-07-03,ST013,C000262,P00121,1,4472.23,20,WALLET,2026-07-03T12:03:00
S000007386,2026-07-03,ST029,C000846,P00023,2,5598.13,20,CARD,2026-07-03T14:36:00
S000007387,2026-07-03,ST002,C000331,P00078,3,920.47,0,WALLET,2026-07-03T19:16:00
S000007388,2026-07-03,ST020,C001200,P00126,4,416.89,5,CASH,2026-07-03T13:08:00
S000007389,2026-07-03,ST029,C000448,P00104,4,4736.87,10,UPI,2026-07-03T20:40:00
S000007390,2026-07-03,ST016,C000226,P00158,5,5072.98,5,CASH,2026-07-03T14:17:00
S000007391,2026-07-03,ST015,C000864,P00234,5,5373.1,15,CASH,2026-07-03T12:31:00
S000007392,2026-07-03,ST007,C000332,P00155,4,1364.08,0,UPI,2026-07-03T17:23:00
S000007393,2026-07-03,ST020,C000022,P00037,2,3756.74,10,CASH,2026-07-03T18:36:00
S000007394,2026-07-03,ST014,C000735,P00167,2,5432.25,0,CASH,2026-07-03T18:51:00
S000007395,2026-07-03,ST002,C001631,P00255,5,6862.0,20,CARD,2026-07-03T13:14:00
S000007396,2026-07-03,ST030,C000672,P00290,4,426.03,0,WALLET,2026-07-03T14:22:00
S000007397,2026-07-03,ST013,C000249,P00186,5,6045.03,15,WALLET,2026-07-03T18:29:00
S000007398,2026-07-03,ST007,C000610,P00098,3,3875.14,15,CASH,2026-07-03T14:37:00
S000007399,2026-07-03,ST020,C000655,P00268,2,2715.47,20,CARD,2026-07-03T12:30:00
S000007400,2026-07-03,ST009,C001045,P00121,1,4472.23,10,UPI,2026-07-03T20:00:00
S000007401,2026-07-03,ST004,C000811,P00132,5,1619.49,10,CASH,2026-07-03T16:15:00
S000007402,2026-07-03,ST020,C000705,P00064,3,1429.78,10,WALLET,2026-07-03T15:15:00
S000007403,2026-07-03,ST015,C001058,P00046,1,2314.62,5,WALLET,2026-07-03T16:21:00
S000007404,2026-07-03,ST017,C000773,P00282,4,1175.29,15,WALLET,2026-07-03T18:26:00
S000007405,2026-07-03,ST029,C001253,P00018,3,3859.41,20,CASH,2026-07-03T20:58:00
S000007406,2026-07-03,ST022,C001876,P00005,4,157.61,15,WALLET,2026-07-03T10:19:00
S000007407,2026-07-03,ST008,C000914,P00170,5,3725.43,15,CASH,2026-07-03T18:53:00
S000007408,2026-07-03,ST025,C001610,P00115,2,5890.4,15,WALLET,2026-07-03T20:13:00
S000007409,2026-07-03,ST002,C000591,P00232,4,940.91,0,CASH,2026-07-03T19:10:00
S000007410,2026-07-03,ST019,C000361,P00249,1,5269.8,0,WALLET,2026-07-03T10:04:00
S000007411,2026-07-03,ST013,C000935,P00119,5,123.74,0,CASH,2026-07-03T20:03:00
S000007412,2026-07-03,ST004,C000965,P00043,4,4791.73,0,CASH,2026-07-03T19:08:00
S000007413,2026-07-03,ST015,C001727,P00087,2,2963.06,15,CARD,2026-07-03T20:31:00
S000007414,2026-07-03,ST020,C001089,P00244,5,2707.73,0,WALLET,2026-07-03T14:33:00
S000007415,2026-07-03,ST006,C001306,P00104,1,4736.87,10,CARD,2026-07-03T17:12:00
S000007416,2026-07-03,ST004,C001680,P00089,5,541.48,15,CARD,2026-07-03T19:40:00
S000007417,2026-07-03,ST016,C001852,P00206,1,2981.65,10,CASH,2026-07-03T17:49:00
S000007418,2026-07-03,ST015,C001935,P00293,5,721.58,10,UPI,2026-07-03T19:07:00
S000007419,2026-07-03,ST022,C001955,P00003,4,3003.89,15,CASH,2026-07-03T18:05:00
S000007420,2026-07-03,ST010,C001302,P00225,3,2291.71,0,CARD,2026-07-03T21:27:00
S000007421,2026-07-03,ST028,C001317,P00020,3,1647.39,20,CARD,2026-07-03T09:59:00
S000007422,2026-07-03,ST014,C001895,P00137,3,3547.49,0,CASH,2026-07-03T10:59:00
S000007423,2026-07-03,ST006,C001595,P00291,3,4480.95,15,CASH,2026-07-03T14:54:00
S000007424,2026-07-03,ST003,C000983,P00289,1,1538.37,10,CARD,2026-07-03T12:22:00
S000007425,2026-07-03,ST011,C001122,P00170,5,3725.43,5,CARD,2026-07-03T21:06:00
S000007426,2026-07-03,ST006,C000865,P00292,2,594.48,0,CARD,2026-07-03T13:44:00
S000007427,2026-07-03,ST005,C001073,P00148,2,2110.61,15,UPI,2026-07-03T15:26:00
S000007428,2026-07-03,ST005,C001256,P00282,2,1175.29,20,CASH,2026-07-03T17:01:00
S000007429,2026-07-03,ST025,C001691,P00091,2,4396.24,0,WALLET,2026-07-03T17:07:00
S000007430,2026-07-03,ST013,C000513,P00280,4,3148.75,15,WALLET,2026-07-03T11:38:00
S000007431,2026-07-03,ST012,C000474,P00028,4,6044.05,0,WALLET,2026-07-03T10:14:00
S000007432,2026-07-03,ST003,C000445,P00298,1,5801.55,0,CARD,2026-07-03T20:39:00
S000007433,2026-07-03,ST029,C000108,P00101,4,1988.09,15,CARD,2026-07-03T16:26:00
S000007434,2026-07-03,ST007,C001311,P00236,1,1342.31,0,CARD,2026-07-03T12:47:00
S000007435,2026-07-03,ST005,C000465,P00002,4,4793.98,15,WALLET,2026-07-03T14:49:00
S000007436,2026-07-03,ST030,C000111,P00034,5,1193.43,15,UPI,2026-07-03T12:23:00
S000007437,2026-07-03,ST026,C001455,P00029,3,2357.94,15,CASH,2026-07-03T15:52:00
S000007438,2026-07-03,ST018,C000445,P00102,4,2804.89,15,CARD,2026-07-03T13:42:00
S000007439,2026-07-03,ST006,C000031,P00253,3,3265.89,20,CASH,2026-07-03T15:17:00
S000007440,2026-07-03,ST012,C001052,P00299,5,755.59,15,CARD,2026-07-03T10:10:00
S000007441,2026-07-03,ST001,C001325,P00275,2,2747.08,5,UPI,2026-07-03T11:32:00
S000007442,2026-07-03,ST005,C000042,P00160,3,999.14,0,CASH,2026-07-03T20:47:00
S000007443,2026-07-03,ST009,C001445,P00082,1,4946.95,10,CASH,2026-07-03T12:42:00
S000007444,2026-07-03,ST014,C000762,P00277,5,4551.73,20,CASH,2026-07-03T09:25:00
S000007445,2026-07-03,ST002,C000115,P00180,2,3895.86,10,UPI,2026-07-03T18:40:00
S000007446,2026-07-03,ST004,C001867,P00097,4,4834.74,15,CARD,2026-07-03T11:52:00
S000007447,2026-07-03,ST004,C001367,P00277,3,4551.73,0,CASH,2026-07-03T19:32:00
S000007448,2026-07-03,ST012,C000778,P00112,3,1928.29,15,CARD,2026-07-03T16:47:00
S000007449,2026-07-03,ST022,C001257,P00286,3,989.05,0,CARD,2026-07-03T16:53:00
S000007450,2026-07-03,ST002,C001131,P00193,3,1388.57,5,CASH,2026-07-03T13:32:00
S000007451,2026-07-03,ST016,C000297,P00040,2,6037.12,20,UPI,2026-07-03T21:26:00
S000007452,2026-07-03,ST027,C001335,P00121,3,4472.23,5,WALLET,2026-07-03T16:44:00
S000007453,2026-07-03,ST021,C000070,P00144,3,1127.56,0,CARD,2026-07-03T14:11:00
S000007454,2026-07-03,ST017,C001503,P00095,3,1434.25,0,CARD,2026-07-03T20:21:00
S000007455,2026-07-03,ST018,C000194,P00073,4,4747.54,15,UPI,2026-07-03T11:33:00
S000007456,2026-07-03,ST026,C000374,P00201,4,2651.68,0,CARD,2026-07-03T09:38:00
S000007457,2026-07-03,ST018,C001184,P00083,2,1287.69,15,WALLET,2026-07-03T19:22:00
S000007458,2026-07-03,ST004,C001377,P00279,4,1221.97,10,WALLET,2026-07-03T21:30:00
S000007459,2026-07-03,ST027,C001373,P00074,4,2067.54,5,UPI,2026-07-03T19:57:00
S000007460,2026-07-03,ST028,C001702,P00197,5,1711.17,0,WALLET,2026-07-03T16:34:00
S000007461,2026-07-03,ST013,C001096,P00062,5,1628.11,0,UPI,2026-07-03T17:36:00
S000007462,2026-07-03,ST030,C001161,P00241,4,6827.01,0,CARD,2026-07-03T12:45:00
S000007463,2026-07-03,ST006,C000290,P00128,5,4758.01,10,UPI,2026-07-03T14:18:00
S000007464,2026-07-03,ST014,C001259,P00060,1,1979.3,0,UPI,2026-07-03T17:35:00
S000007465,2026-07-03,ST028,C001387,P00245,2,3514.48,0,WALLET,2026-07-03T20:35:00
S000007466,2026-07-03,ST011,C001124,P00119,5,123.74,0,CASH,2026-07-03T19:36:00
S000007467,2026-07-03,ST005,C001664,P00121,5,4472.23,0,WALLET,2026-07-03T21:36:00
S000007468,2026-07-03,ST007,C000579,P00005,4,157.61,20,UPI,2026-07-03T13:51:00
S000007469,2026-07-03,ST002,C000388,P00277,5,4551.73,10,UPI,2026-07-03T19:17:00
S000007470,2026-07-03,ST025,C001706,P00098,3,3875.14,10,CARD,2026-07-03T14:57:00
S000007471,2026-07-03,ST015,C001639,P00007,4,840.17,0,WALLET,2026-07-03T21:49:00
S000007472,2026-07-03,ST019,C001162,P00119,1,123.74,5,UPI,2026-07-03T20:23:00
S000007473,2026-07-03,ST003,C001005,P00216,1,4613.78,0,UPI,2026-07-03T10:57:00
S000007474,2026-07-03,ST024,C000731,P00041,4,919.91,20,CASH,2026-07-03T20:26:00
S000007475,2026-07-03,ST007,C001441,P00282,2,1175.29,20,UPI,2026-07-03T18:27:00
S000007476,2026-07-03,ST023,C001707,P00197,1,1711.17,10,UPI,2026-07-03T19:25:00
S000007477,2026-07-03,ST026,C000721,P00140,5,5989.45,15,CARD,2026-07-03T18:13:00
S000007478,2026-07-03,ST012,C000035,P00145,1,658.45,10,CARD,2026-07-03T16:06:00
S000007479,2026-07-03,ST017,C000867,P00068,3,467.65,5,CASH,2026-07-03T09:31:00
S000007480,2026-07-03,ST030,C001325,P00017,1,517.85,5,UPI,2026-07-03T14:14:00
S000007481,2026-07-03,ST016,C001991,P00110,4,4613.77,10,CARD,2026-07-03T10:00:00
S000007482,2026-07-03,ST030,C001164,P00137,5,3547.49,0,CARD,2026-07-03T13:46:00
S000007483,2026-07-03,ST021,C001794,P00129,1,4087.75,10,UPI,2026-07-03T20:32:00
S000007484,2026-07-03,ST020,C000818,P00050,4,3846.85,20,CASH,2026-07-03T09:09:00
S000007485,2026-07-03,ST015,C001765,P00246,5,2469.19,5,CASH,2026-07-03T18:03:00
S000007486,2026-07-03,ST003,C001924,P00266,2,2576.59,20,CASH,2026-07-03T19:01:00
S000007487,2026-07-03,ST009,C000926,P00046,1,2314.62,15,WALLET,2026-07-03T18:00:00
S000007488,2026-07-03,ST028,C000671,P00116,3,3204.03,10,WALLET,2026-07-03T11:01:00
S000007489,2026-07-03,ST014,C000471,P00185,2,6551.92,0,WALLET,2026-07-03T11:40:00
S000007490,2026-07-03,ST006,C000266,P00130,3,3009.18,15,CASH,2026-07-03T16:57:00
S000007491,2026-07-03,ST004,C000854,P00193,2,1388.57,0,CASH,2026-07-03T10:20:00
S000007492,2026-07-03,ST027,C000093,P00063,3,3363.62,10,CASH,2026-07-03T10:12:00
S000007493,2026-07-03,ST019,C001153,P00245,5,3514.48,0,UPI,2026-07-03T21:14:00
S000007494,2026-07-03,ST025,C000414,P00004,3,3427.15,0,WALLET,2026-07-03T13:13:00
S000007495,2026-07-03,ST014,C001838,P00106,1,5602.22,10,CARD,2026-07-03T19:30:00
S000007496,2026-07-03,ST012,C000718,P00073,3,4747.54,10,UPI,2026-07-03T12:15:00
S000007497,2026-07-03,ST025,C001496,P00141,4,219.25,0,CARD,2026-07-03T09:21:00
S000007498,2026-07-03,ST030,C000090,P00282,3,1175.29,0,CARD,2026-07-03T11:43:00
S000007499,2026-07-03,ST020,C000874,P00181,2,444.42,5,WALLET,2026-07-03T12:55:00
