sale_id,business_date,store_id,customer_id,product_id,quantity,unit_price,discount_pct,payment_method,event_ts
S000009726,2026-07-04,ST024,C000612,P00197,2,1711.17,15,CARD,2026-07-04T21:56:00
S000009727,2026-07-04,ST021,C001997,P00223,1,4775.33,20,WALLET,2026-07-04T09:10:00
S000009728,2026-07-04,ST001,C001775,P00278,1,168.06,20,CASH,2026-07-04T20:36:00
S000009729,2026-07-04,ST012,C000001,P00109,1,625.95,10,CARD,2026-07-04T12:25:00
S000009730,2026-07-04,ST017,C000115,P00249,1,5269.8,15,WALLET,2026-07-04T19:47:00
S000009731,2026-07-04,ST023,C001941,P00223,1,4775.33,10,CARD,2026-07-04T12:35:00
S000009732,2026-07-04,ST014,C001404,P00119,2,123.74,5,WALLET,2026-07-04T14:00:00
S000009733,2026-07-04,ST010,C000333,P00227,5,3104.58,0,WALLET,2026-07-04T15:00:00
S000009734,2026-07-04,ST003,C001027,P00273,2,4240.59,0,UPI,2026-07-04T18:38:00
S000009735,2026-07-04,ST024,C000941,P00176,2,4798.49,15,WALLET,2026-07-04T21:45:00
S000009736,2026-07-04,ST022,C000250,P00195,4,5072.66,20,UPI,2026-07-04T19:54:00
S000009737,2026-07-04,ST022,C000593,P00040,3,6037.12,5,CASH,2026-07-04T20:14:00
S000009738,2026-07-04,ST018,C000565,P00005,3,157.61,0,WALLET,2026-07-04T21:36:00
S000009739,2026-07-04,ST013,C001931,P00016,1,339.04,15,CARD,2026-07-04T14:36:00
S000009740,2026-07-04,ST024,C000449,P00026,3,5064.19,10,UPI,2026-07-04T18:04:00
S000009741,2026-07-04,ST016,C001046,P00019,1,723.62,0,CARD,2026-07-04T15:43:00
S000009742,2026-07-04,ST008,C000266,P00043,1,4791.73,20,WALLET,2026-07-04T14:22:00
S000009743,2026-07-04,ST018,C001691,P00228,5,3585.13,20,CASH,2026-07-04T12:17:00
S000009744,2026-07-04,ST007,C001578,P00099,2,2294.61,15,CASH,2026-07-04T10:23:00
S000009745,2026-07-04,ST012,C001922,P00208,1,5227.72,0,CARD,2026-07-04T12:02:00
S000009746,2026-07-04,ST010,C001653,P00015,4,5720.57,15,CARD,2026-07-04T16:20:00
S000009747,2026-07-04,ST024,C000437,P00256,1,4352.39,0,UPI,2026-07-04T12:43:00
S000009748,2026-07-04,ST023,C000323,P00289,2,1538.37,20,CARD,2026-07-04T18:19:00
S000009749,2026-07-04,ST026,C001299,P00060,4,1979.3,20,WALLET,2026-07-04T14:57:00
S000009750,2026-07-04,ST008,C001830,P00026,3,5064.19,0,WALLET,2026-07-04T20:30:00
S000009751,2026-07-04,ST023,C000838,P00141,1,219.25,0,CASH,2026-07-04T15:26:00
S000009752,2026-07-04,ST012,C000445,P00236,4,1342.31,0,CASH,2026-07-04T20:10:00
S000009753,2026-07-04,ST017,C001099,P00208,5,5227.72,15,UPI,2026-07-04T18:49:00
S000009754,2026-07-04,ST028,C000478,P00039,5,6194.85,10,UPI,2026-07-04T17:08:00
S000009755,2026-07-04,ST016,C001611,P00208,5,5227.72,15,UPI,2026-07-04T18:00:00
S000009756,2026-07-04,ST020,C000992,P00294,1,1157.16,10,CARD,2026-07-04T21:59:00
S000009757,2026-07-04,ST015,C000549,P00026,5,5064.19,0,CASH,2026-07-04T20:08:00
S000009758,2026-07-04,ST006,C001565,P00068,3,467.65,20,UPI,2026-07-04T21:26:00
S000009759,2026-07-04,ST025,C000849,P00222,3,6250.21,10,UPI,2026-07-04T14:26:00
S000009760,2026-07-04,ST016,C001921,P00150,5,1735.62,10,CARD,2026-07-04T15:11:00
S000009761,2026-07-04,ST016,C000068,P00192,5,2575.15,10,UPI,2026-07-04T17:18:00
S000009762,2026-07-04,ST009,C001215,P00154,2,1523.35,0,CARD,2026-07-04T18:10:00
S000009763,2026-07-04,ST020,C001119,P00110,3,4613.77,0,UPI,2026-07-04T16:15:00
S000009764,2026-07-04,ST029,C000925,P00084,4,613.84,10,UPI,2026-07-04T17:08:00
S000009765,2026-07-04,ST011,C000748,P00042,5,3461.27,5,WALLET,2026-07-04T11:26:00
S000009766,2026-07-04,ST007,C000250,P00033,3,1757.5,15,UPI,2026-07-04T21:03:00
S000009767,2026-07-04,ST013,C001284,P00238,3,4673.59,0,WALLET,2026-07-04T11:52:00
S000009768,2026-07-04,ST019,C000934,P00088,5,5397.89,5,CARD,2026-07-04T10:36:00
S000009769,2026-07-04,ST024,C001876,P00221,4,4314.55,20,UPI,2026-07-04T11:03:00
S000009770,2026-07-04,ST018,C001618,P00094,5,626.2,0,CASH,2026-07-04T21:01:00
S000009771,2026-07-04,ST019,C000888,P00298,5,5801.55,15,UPI,2026-07-04T12:12:00
S000009772,2026-07-04,ST029,C001014,P00069,5,4991.74,10,CARD,2026-07-04T19:13:00
S000009773,2026-07-04,ST006,C001874,P00171,5,2153.42,20,CASH,2026-07-04T13:24:00
S000009774,2026-07-04,ST018,C000526,P00037,5,3756.74,0,CARD,2026-07-04T18:47:00
S000009775,2026-07-04,ST009,C001390,P00030,3,2623.49,5,CASH,2026-07-04T11:51:00
S000009776,2026-07-04,ST008,C000415,P00012,2,3086.13,5,UPI,2026-07-04T20:08:00
S000009777,2026-07-04,ST014,C001303,P00222,3,6250.21,0,UPI,2026-07-04T09:54:00
S000009778,2026-07-04,ST030,C000530,P00185,3,6551.92,5,CARD,2026-07-04T11:54:00
S000009779,2026-07-04,ST010,C000858,P00008,5,2246.38,0,CASH,2026-07-04T13:43:00
S000009780,2026-07-04,ST009,C001794,P00219,4,1436.1,0,CASH,2026-07-04T17:44:00
S000009781,2026-07-04,ST022,C001940,P00089,4,541.48,0,CARD,2026-07-04T19:10:00
S000009782,2026-07-04,ST011,C001411,P00227,1,3104.58,0,WALLET,2026-07-04T18:44:00
S000009783,2026-07-04,ST005,C000654,P00283,2,249.34,0,CASH,2026-07-04T21:54:00
S000009784,2026-07-04,ST013,C001997,P00167,1,5432.25,0,CASH,2026-07-04T17:11:00
S000009785,2026-07-04,ST007,C001033,P00189,2,429.28,5,WALLET,2026-07-04T12:58:00
S000009786,2026-07-04,ST006,C000757,P00054,3,2250.12,10,UPI,2026-07-04T17:51:00
S000009787,2026-07-04,ST020,C001172,P00210,4,5367.59,0,CASH,2026-07-04T18:31:00
S000009788,2026-07-04,ST006,C001285,P00073,4,4747.54,5,UPI,2026-07-04T14:49:00
S000009789,2026-07-04,ST007,C001580,P00245,3,3514.48,0,WALLET,2026-07-04T15:54:00
S000009790,2026-07-04,ST017,C000011,P00062,3,1628.11,5,CARD,2026-07-04T13:15:00
S000009791,2026-07-04,ST025,C000157,P00223,4,4775.33,15,WALLET,2026-07-04T15:46:00
S000009792,2026-07-04,ST004,C000365,P00270,5,1553.87,10,CASH,2026-07-04T11:22:00
S000009793,2026-07-04,ST020,C000709,P00154,3,1523.35,10,CASH,2026-07-04T17:31:00
S000009794,2026-07-04,ST025,C001123,P00109,4,625.95,5,CASH,2026-07-04T16:48:00
S000009795,2026-07-04,ST023,C000029,P00019,5,723.62,10,CASH,2026-07-04T20:33:00
S000009796,2026-07-04,ST026,C001089,P00041,1,919.91,5,UPI,2026-07-04T13:51:00
S000009797,2026-07-04,ST009,C000638,P00027,1,4206.07,5,WALLET,2026-07-04T21:30:00
S000009798,2026-07-04,ST006,C001665,P00125,4,2512.74,5,CARD,2026-07-04T20:39:00
S000009799,2026-07-04,ST004,C000280,P00074,3,2067.54,5,CASH,2026-07-04T10:43:00
S000009800,2026-07-04,ST005,C001347,P00080,3,1730.23,0,WALLET,2026-07-04T12:37:00
S000009801,2026-07-04,ST002,C001213,P00006,1,396.89,5,UPI,2026-07-04T15:59:00
S000009802,2026-07-04,ST004,C000115,P00086,1,121.55,0,CASH,2026-07-04T21:10:00
S000009803,2026-07-04,ST020,C000472,P00256,1,4352.39,0,WALLET,2026-07-04T14:10:00
S000009804,2026-07-04,ST020,C001731,P00269,2,3914.25,0,CARD,2026-07-04T19:08:00
S000009805,2026-07-04,ST001,C000666,P00292,1,594.48,5,WALLET,2026-07-04T09:54:00
S000009806,2026-07-04,ST019,C000069,P00185,2,6551.92,20,WALLET,2026-07-04T21:26:00
S000009807,2026-07-04,ST025,C000171,P00265,4,404.48,0,UPI,2026-07-04T14:32:00
S000009808,2026-07-04,ST009,C001570,P00031,1,2536.83,5,WALLET,2026-07-04T11:13:00
S000009809,2026-07-04,ST007,C000789,P00156,5,4725.8,0,UPI,2026-07-04T11:26:00
S000009810,2026-07-04,ST026,C001125,P00239,5,895.02,0,UPI,2026-07-04T11:40:00
S000009811,2026-07-04,ST024,C001917,P00225,2,2291.71,0,WALLET,2026-07-04T17:19:00
S000009812,2026-07-04,ST004,C001087,P00023,3,5598.13,0,CASH,2026-07-04T10:09:00
S000009813,2026-07-04,ST017,C001462,P00028,4,6044.05,0,UPI,2026-07-04T10:52:00
S000009814,2026-07-04,ST019,C000854,P00069,4,4991.74,5,CASH,2026-07-04T15:05:00
S000009815,2026-07-04,ST008,C000863,P00195,4,5072.66,10,UPI,2026-07-04T18:12:00
S000009816,2026-07-04,ST028,C000854,P00154,2,1523.35,0,WALLET,2026-07-04T18:01:00
S000009817,2026-07-04,ST022,C000173,P00104,2,4736.87,0,UPI,2026-07-04T11:13:00
S000009818,2026-07-04,ST027,C000550,P00282,2,1175.29,0,CARD,2026-07-04T12:47:00
S000009819,2026-07-04,ST025,C000461,P00124,4,2903.79,0,UPI,2026-07-04T16:16:00
S000009820,2026-07-04,ST012,C000766,P00264,2,5135.89,10,WALLET,2026-07-04T15:18:00
S000009821,2026-07-04,ST017,C001810,P00138,3,2972.55,15,CARD,2026-07-04T15:32:00
S000009822,2026-07-04,ST028,C000937,P00148,5,2110.61,0,CASH,2026-07-04T16:32:00
S000009823,2026-07-04,ST017,C001724,P00067,2,851.67,10,WALLET,2026-07-04T12:48:00
S000009824,2026-07-04,ST015,C001072,P00122,3,2732.69,5,CARD,2026-07-04T17:15:00
S000009825,2026-07-04,ST015,C001743,P00291,4,4480.95,15,UPI,2026-07-04T18:08:00
S000009826,2026-07-04,ST029,C000117,P00015,2,5720.57,20,CARD,2026-07-04T09:36:00
S000009827,2026-07-04,ST016,C000452,P00228,3,3585.13,10,UPI,2026-07-04T17:59:00
S000009828,2026-07-04,ST005,C001548,P00273,1,4240.59,10,CARD,2026-07-04T21:50:00
S000009829,2026-07-04,ST029,C001324,P00298,5,5801.55,15,UPI,2026-07-04T20:38:00
S000009830,2026-07-04,ST018,C001959,P00094,2,626.2,0,CARD,2026-07-04T18:10:00
S000009831,2026-07-04,ST028,C000764,P00114,3,5146.05,0,CARD,2026-07-04T12:54:00
S000009832,2026-07-04,ST020,C001219,P00195,3,5072.66,15,WALLET,2026-07-04T11:19:00
S000009833,2026-07-04,ST008,C001517,P00284,4,4505.15,20,WALLET,2026-07-04T16:20:00
S000009834,2026-07-04,ST003,C001185,P00275,5,2747.08,15,WALLET,2026-07-04T09:35:00
S000009835,2026-07-04,ST024,C001154,P00294,4,1157.16,0,CARD,2026-07-04T17:09:00
S000009836,2026-07-04,ST027,C000155,P00185,5,6551.92,15,CARD,2026-07-04T15:33:00
S000009837,2026-07-04,ST006,C000119,P00138,5,2972.55,20,CASH,2026-07-04T18:28:00
S000009838,2026-07-04,ST006,C001854,P00041,5,919.91,5,CARD,2026-07-04T16:43:00
S000009839,2026-07-04,ST021,C001134,P00233,3,3249.99,20,CARD,2026-07-04T13:48:00
S000009840,2026-07-04,ST007,C000639,P00251,1,6496.7,10,WALLET,2026-07-04T19:44:00
S000009841,2026-07-04,ST017,C000171,P00043,4,4791.73,5,CARD,2026-07-04T09:20:00
S000009842,2026-07-04,ST012,C000740,P00122,3,2732.69,0,WALLET,2026-07-04T21:51:00
S000009843,2026-07-04,ST020,C000951,P00135,1,2574.22,0,UPI,2026-07-04T15:30:00
S000009844,2026-07-04,ST020,C001155,P00197,1,1711.17,10,CASH,2026-07-04T09:59:00
S000009845,2026-07-04,ST007,C000088,P00003,3,3003.89,0,UPI,2026-07-04T12:45:00
S000009846,2026-07-04,ST019,C001134,P00227,5,3104.58,20,CASH,2026-07-04T13:02:00
S000009847,2026-07-04,ST005,C001041,P00128,2,4758.01,5,CASH,2026-07-04T09:51:00
S000009848,2026-07-04,ST006,C001405,P00087,2,2963.06,5,CASH,2026-07-04T17:41:00
S000009849,2026-07-04,ST023,C001952,P00113,4,1486.32,5,WALLET,2026-07-04T18:41:00
S000009850,2026-07-04,ST007,C000029,P00196,5,1649.77,0,CARD,2026-07-04T11:26:00
S000009851,2026-07-04,ST013,C000211,P00070,4,3157.17,0,WALLET,2026-07-04T16:00:00
S000009852,2026-07-04,ST002,C001958,P00108,5,4848.32,10,UPI,2026-07-04T17:59:00
S000009853,2026-07-04,ST028,C000653,P00076,2,3013.92,20,CARD,2026-07-04T13:10:00
S000009854,2026-07-04,ST013,C000292,P00124,3,2903.79,15,CARD,2026-07-04T21:56:00
S000009855,2026-07-04,ST013,C000591,P00158,2,5072.98,0,UPI,2026-07-04T19:06:00
S000009856,2026-07-04,ST026,C000987,P00220,3,2245.74,0,CARD,2026-07-04T16:40:00
S000009857,2026-07-04,ST021,C001729,P00212,2,1378.24,5,CARD,2026-07-04T10:18:00
S000009858,2026-07-04,ST027,C000180,P00293,1,721.58,0,CASH,2026-07-04T16:01:00
S000009859,2026-07-04,ST001,C000384,P00272,4,6593.88,0,UPI,2026-07-04T15:05:00
S000009860,2026-07-04,ST005,C001293,P00294,1,1157.16,10,UPI,2026-07-04T10:31:00
S000009861,2026-07-04,ST015,C000794,P00133,2,4486.23,15,CASH,2026-07-04T12:06:00
S000009862,2026-07-04,ST019,C001686,P00205,1,2886.28,0,WALLET,2026-07-04T13:05:00
S000009863,2026-07-04,ST029,C000932,P00167,3,5432.25,5,CASH,2026-07-04T16:11:00
S000009864,2026-07-04,ST009,C001595,P00198,5,4726.32,15,CARD,2026-07-04T09:21:00
S000009865,2026-07-04,ST006,C001772,P00088,4,5397.89,20,CASH,2026-07-04T09:36:00
S000009866,2026-07-04,ST008,C001502,P00278,2,168.06,0,CARD,2026-07-04T18:21:00
S000009867,2026-07-04,ST015,C000725,P00194,5,232.7,10,UPI,2026-07-04T09:30:00
S000009868,2026-07-04,ST029,C000606,P00107,1,6548.63,20,WALLET,2026-07-04T10:39:00
S000009869,2026-07-04,ST006,C001538,P00206,2,2981.65,0,CASH,2026-07-04T20:14:00
S000009870,2026-07-04,ST013,C001653,P00017,1,517.85,20,CASH,2026-07-04T17:50:00
S000009871,2026-07-04,ST022,C000402,P00161,1,3686.71,5,CASH,2026-07-04T19:10:00
S000009872,2026-07-04,ST009,C000151,P00282,4,1175.29,0,WALLET,2026-07-04T19:07:00
S000009873,2026-07-04,ST011,C001450,P00125,1,2512.74,0,UPI,2026-07-04T14:55:00
S000009874,2026-07-04,ST019,C000342,P00089,3,541.48,10,WALLET,2026-07-04T21:21:00
S000009875,2026-07-04,ST011,C001948,P00259,3,1834.48,0,UPI,2026-07-04T17:34:00
S000009876,2026-07-04,ST010,C000850,P00033,3,1757.5,10,CARD,2026-07-04T16:19:00
S000009877,2026-07-04,ST012,C000986,P00105,4,848.58,20,WALLET,2026-07-04T17:14:00
S000009878,2026-07-04,ST013,C000679,P00044,4,3293.22,0,CASH,2026-07-04T10:42:00
S000009879,2026-07-04,ST028,C001703,P00138,3,2972.55,10,CARD,2026-07-04T14:05:00
S000009880,2026-07-04,ST004,C001723,P00001,3,2225.08,0,CARD,2026-07-04T14:12:00
S000009881,2026-07-04,ST018,C001896,P00238,5,4673.59,0,CARD,2026-07-04T17:05:00
S000009882,2026-07-04,ST011,C000992,P00238,1,4673.59,10,CARD,2026-07-04T18:18:00
S000009883,2026-07-04,ST026,C000514,P00287,2,6229.97,0,UPI,2026-07-04T21:39:00
S000009884,2026-07-04,ST015,C000627,P00281,2,756.3,10,CASH,2026-07-04T16:53:00
S000009885,2026-07-04,ST009,C000427,P00034,2,1193.43,20,CARD,2026-07-04T11:51:00
S000009886,2026-07-04,ST027,C001424,P00149,3,2035.9,15,WALLET,2026-07-04T12:01:00
S000009887,2026-07-04,ST025,C000374,P00098,5,3875.14,0,WALLET,2026-07-04T10:19:00
S000009888,2026-07-04,ST010,C001852,P00202,1,1233.8,10,CARD,2026-07-04T10:24:00
S000009889,2026-07-04,ST014,C000712,P00118,2,6214.06,0,UPI,2026-07-04T11:37:00
S000009890,2026-07-04,ST026,C000593,P00093,4,3198.32,20,CASH,2026-07-04T16:10:00
S000009891,2026-07-04,ST022,C001757,P00283,5,249.34,0,CASH,2026-07-04T18:12:00
S000009892,2026-07-04,ST012,C001447,P00154,4,1523.35,5,WALLET,2026-07-04T12:28:00
S000009893,2026-07-04,ST018,C000965,P00223,4,4775.33,15,UPI,2026-07-04T16:41:00
S000009894,2026-07-04,ST013,C000472,P00263,4,953.87,15,WALLET,2026-07-04T14:34:00
S000009895,2026-07-04,ST028,C000092,P00158,2,5072.98,15,CASH,2026-07-04T11:16:00
S000009896,2026-07-04,ST014,C001070,P00191,3,4463.98,5,CARD,2026-07-04T16:44:00
S000009897,2026-07-04,ST007,C000132,P00133,5,4486.23,0,CASH,2026-07-04T11:41:00
S000009898,2026-07-04,ST027,C001923,P00122,4,2732.69,15,CARD,2026-07-04T20:29:00
S000009899,2026-07-04,ST013,C000300,P00298,1,5801.55,5,CARD,2026-07-04T16:15:00
S000009900,2026-07-04,ST003,C001783,P00063,4,3363.62,15,CASH,2026-07-04T09:28:00
S000009901,2026-07-04,ST022,C001365,P00176,4,4798.49,20,CASH,2026-07-04T21:01:00
S000009902,2026-07-04,ST014,C000114,P00179,3,2538.55,20,CARD,2026-07-04T21:35:00
S000009903,2026-07-04,ST019,C001290,P00034,3,1193.43,0,CARD,2026-07-04T12:25:00
S000009904,2026-07-04,ST001,C001682,P00066,5,4986.12,5,CARD,2026-07-04T16:31:00
S000009905,2026-07-04,ST010,C001999,P00196,3,1649.77,0,CASH,2026-07-04T13:51:00
S000009906,2026-07-04,ST017,C000784,P00133,2,4486.23,0,UPI,2026-07-04T14:32:00
S000009907,2026-07-04,ST013,C000317,P00080,1,1730.23,5,UPI,2026-07-04T21:27:00
S000009908,2026-07-04,ST016,C001472,P00120,4,418.4,0,WALLET,2026-07-04T12:57:00
S000009909,2026-07-04,ST003,C001861,P00237,4,1487.56,0,UPI,2026-07-04T17:15:00
S000009910,2026-07-04,ST024,C000361,P00261,2,3771.65,0,UPI,2026-07-04T12:45:00
S000009911,2026-07-04,ST019,C000564,P00097,2,4834.74,0,UPI,2026-07-04T18:52:00
S000009912,2026-07-04,ST028,C000576,P00126,2,416.89,20,UPI,2026-07-04T18:49:00
S000009913,2026-07-04,ST021,C001561,P00122,3,2732.69,0,UPI,2026-07-04T20:25:00
S000009914,2026-07-04,ST016,C001224,P00263,1,953.87,5,CASH,2026-07-04T14:10:00
S000009915,2026-07-04,ST030,C000300,P00120,1,418.4,20,WALLET,2026-07-04T15:43:00
S000009916,2026-07-04,ST026,C000167,P00034,2,1193.43,20,UPI,2026-07-04T16:18:00
S000009917,2026-07-04,ST029,C000690,P00136,4,4327.44,10,UPI,2026-07-04T15:53:00
S000009918,2026-07-04,ST027,C001598,P00054,5,2250.12,20,CASH,2026-07-04T21:38:00
S000009919,2026-07-04,ST011,C001904,P00053,2,4968.89,20,CASH,2026-07-04T11:40:00
S000009920,2026-07-04,ST007,C000403,P00233,4,3249.99,0,UPI,2026-07-04T18:15:00
S000009921,2026-07-04,ST001,C000931,P00192,5,2575.15,20,CARD,2026-07-04T16:17:00
S000009922,2026-07-04,ST024,C001256,P00057,5,1850.58,20,UPI,2026-07-04T12:19:00
S000009923,2026-07-04,ST003,C000369,P00116,1,3204.03,20,UPI,2026-07-04T12:24:00
S000009924,2026-07-04,ST028,C001292,P00183,1,5047.63,5,UPI,2026-07-04T21:21:00
S000009925,2026-07-04,ST019,C000673,P00015,1,5720.57,20,UPI,2026-07-04T14:21:00
S000009926,2026-07-04,ST023,C000990,P00160,1,999.14,15,WALLET,2026-07-04T18:54:00
S000009927,2026-07-04,ST012,C000373,P00008,2,2246.38,0,CARD,2026-07-04T18:05:00
S000009928,2026-07-04,ST029,C000042,P00159,3,2836.83,0,UPI,2026-07-04T21:26:00
S000009929,2026-07-04,ST024,C000787,P00016,3,339.04,10,UPI,2026-07-04T21:38:00
S000009930,2026-07-04,ST015,C001392,P00133,5,4486.23,0,WALLET,2026-07-04T20:33:00
S000009931,2026-07-04,ST029,C001521,P00210,1,5367.59,0,CARD,2026-07-04T17:02:00
S000009932,2026-07-04,ST003,C000702,P00015,3,5720.57,10,CASH,2026-07-04T17:37:00
S000009933,2026-07-04,ST012,C000082,P00052,4,2498.75,20,UPI,2026-07-04T13:54:00
S000009934,2026-07-04,ST027,C001001,P00264,4,5135.89,0,WALLET,2026-07-04T18:16:00
S000009935,2026-07-04,ST004,C000494,P00278,4,168.06,10,CARD,2026-07-04T10:08:00
S000009936,2026-07-04,ST020,C001971,P00210,4,5367.59,20,CARD,2026-07-04T10:26:00
S000009937,2026-07-04,ST013,C000205,P00072,1,1770.06,0,CASH,2026-07-04T17:34:00
S000009938,2026-07-04,ST025,C001163,P00139,1,1419.92,5,CASH,2026-07-04T09:58:00
S000009939,2026-07-04,ST015,C001051,P00105,2,848.58,20,WALLET,2026-07-04T13:20:00
S000009940,2026-07-04,ST028,C000864,P00045,1,6722.43,20,CARD,2026-07-04T20:44:00
S000009941,2026-07-04,ST018,C001804,P00226,5,4320.82,0,WALLET,2026-07-04T18:46:00
S000009942,2026-07-04,ST015,C000727,P00176,3,4798.49,0,WALLET,2026-07-04T19:57:00
S000009943,2026-07-04,ST011,C000673,P00014,4,1135.01,20,WALLET,2026-07-04T15:47:00
S000009944,2026-07-04,ST007,C000690,P00139,1,1419.92,15,WALLET,2026-07-04T10:42:00
S000009945,2026-07-04,ST025,C001190,P00142,3,3233.77,20,WALLET,2026-07-04T21:18:00
S000009946,2026-07-04,ST001,C000771,P00130,3,3009.18,0,CASH,2026-07-04T09:15:00
S000009947,2026-07-04,ST009,C000021,P00088,1,5397.89,5,UPI,2026-07-04T11:50:00
S000009948,2026-07-04,ST005,C000698,P00050,3,3846.85,10,CASH,2026-07-04T10:59:00
S000009949,2026-07-04,ST021,C000789,P00197,2,1711.17,5,CASH,2026-07-04T09:11:00
S000009950,2026-07-04,ST005,C001370,P00289,4,1538.37,0,CASH,2026-07-04T20:42:00
S000009951,2026-07-04,ST026,C001808,P00068,1,467.65,0,CASH,2026-07-04T20:38:00
S000009952,2026-07-04,ST002,C000975,P00192,1,2575.15,20,CASH,2026-07-04T18:48:00
S000009953,2026-07-04,ST008,C001474,P00094,1,626.2,5,WALLET,2026-07-04T15:46:00
S000009954,2026-07-04,ST004,C001062,P00227,1,3104.58,15,CARD,2026-07-04T17:47:00
S000009955,2026-07-04,ST004,C001514,P00239,3,895.02,10,CARD,2026-07-04T10:35:00
S000009956,2026-07-04,ST016,C000517,P00077,1,5125.04,20,WALLET,2026-07-04T17:59:00
S000009957,2026-07-04,ST012,C000852,P00170,4,3725.43,0,CASH,2026-07-04T13:26:00
S000009958,2026-07-04,ST002,C001456,P00096,4,3350.3,0,WALLET,2026-07-04T19:29:00
S000009959,2026-07-04,ST009,C001222,P00116,1,3204.03,5,CASH,2026-07-04T13:46:00
S000009960,2026-07-04,ST011,C001800,P00182,4,3988.7,5,CASH,2026-07-04T18:34:00
S000009961,2026-07-04,ST019,C000823,P00178,3,2346.37,5,WALLET,2026-07-04T16:48:00
S000009962,2026-07-04,ST005,C001957,P00265,1,404.48,15,CASH,2026-07-04T21:48:00
S000009963,2026-07-04,ST009,C000205,P00065,1,4590.53,20,UPI,2026-07-04T20:13:00
S000009964,2026-07-04,ST028,C000848,P00299,1,755.59,0,CASH,2026-07-04T10:50:00
S000009965,2026-07-04,ST007,C000190,P00077,2,5125.04,10,UPI,2026-07-04T15:57:00
S000009966,2026-07-04,ST007,C000617,P00119,1,123.74,0,WALLET,2026-07-04T13:11:00
S000009967,2026-07-04,ST005,C000644,P00158,3,5072.98,5,CASH,2026-07-04T13:23:00
S000009968,2026-07-04,ST012,C001457,P00036,2,928.39,10,WALLET,2026-07-04T17:13:00
S000009969,2026-07-04,ST018,C000462,P00068,3,467.65,0,CARD,2026-07-04T20:16:00
S000009970,2026-07-04,ST007,C000734,P00020,4,1647.39,10,WALLET,2026-07-04T20:59:00
S000009971,2026-07-04,ST005,C001813,P00149,1,2035.9,20,UPI,2026-07-04T20:25:00
S000009972,2026-07-04,ST005,C001224,P00252,2,2446.12,20,CASH,2026-07-04T14:19:00
S000009973,2026-07-04,ST001,C000957,P00049,3,2267.29,10,CASH,2026-07-04T14:56:00
S000009974,2026-07-04,ST020,C000020,P00289,2,1538.37,5,UPI,2026-07-04T18:55:00
S000009975,2026-07-04,ST030,C001592,P00289,4,1538.37,5,WALLET,2026-07-04T12:27:00
S000009976,2026-07-04,ST025,C000584,P00256,5,4352.39,0,CASH,2026-07-04T13:48:00
S000009977,2026-07-04,ST022,C000491,P00153,2,5637.81,10,WALLET,2026-07-04T10:05:00
S000009978,2026-07-04,ST006,C001600,P00170,2,3725.43,0,CARD,2026-07-04T13:20:00
S000009979,2026-07-04,ST005,C001835,P00098,5,3875.14,10,CARD,2026-07-04T12:15:00
S000009980,2026-07-04,ST014,C001915,P00161,2,3686.71,10,CASH,2026-07-04T15:34:00
S000009981,2026-07-04,ST001,C000112,P00122,4,2732.69,15,UPI,2026-07-04T16:24:00
S000009982,2026-07-04,ST005,C001026,P00242,2,3836.4,0,CARD,2026-07-04T14:11:00
S000009983,2026-07-04,ST009,C000679,P00145,3,658.45,10,WALLET,2026-07-04T09:39:00
S000009984,2026-07-04,ST014,C000824,P00084,5,613.84,0,CASH,2026-07-04T14:40:00
S000009985,2026-07-04,ST013,C001443,P00011,4,1370.88,10,CARD,2026-07-04T17:30:00
S000009986,2026-07-04,ST024,C000465,P00093,4,3198.32,10,CARD,2026-07-04T17:28:00
S000009987,2026-07-04,ST019,C000956,P00137,3,3547.49,20,CARD,2026-07-04T11:29:00
S000009988,2026-07-04,ST014,C001205,P00024,3,5227.35,10,CASH,2026-07-04T17:19:00
S000009989,2026-07-04,ST001,C001609,P00074,2,2067.54,0,CASH,2026-07-04T09:50:00
S000009990,2026-07-04,ST026,C001789,P00028,5,6044.05,0,CASH,2026-07-04T10:45:00
S000009991,2026-07-04,ST022,C000481,P00268,3,2715.47,20,CASH,2026-07-04T13:18:00
S000009992,2026-07-04,ST013,C000786,P00131,2,1446.43,15,WALLET,2026-07-04T12:41:00
S000009993,2026-07-04,ST030,C001670,P00063,3,3363.62,15,UPI,2026-07-04T15:09:00
S000009994,2026-07-04,ST030,C000483,P00033,1,1757.5,5,CASH,2026-07-04T13:35:00
S000009995,2026-07-04,ST011,C000966,P00223,5,4775.33,0,CASH,2026-07-04T21:50:00
S000009996,2026-07-04,ST021,C001992,P00107,1,6548.63,0,CASH,2026-07-04T18:55:00
S000009997,2026-07-04,ST011,C001879,P00054,3,2250.12,10,WALLET,2026-07-04T13:14:00
S000009998,2026-07-04,ST029,C001452,P00299,2,755.59,0,CARD,2026-07-04T11:09:00
S000009999,2026-07-04,ST002,C000682,P00015,1,5720.57,10,WALLET,2026-07-04T19:43:00
S000010000,2026-07-04,ST006,C001110,P00029,5,2357.94,0,UPI,2026-07-04T19:49:00
