sale_id,business_date,store_id,customer_id,product_id,quantity,unit_price,discount_pct,payment_method,event_ts
S000012175,2026-07-05,ST010,C001110,P00252,1,2446.12,10,UPI,2026-07-05T17:17:00
S000012176,2026-07-05,ST023,C001839,P00029,3,2357.94,0,WALLET,2026-07-05T12:13:00
S000012177,2026-07-05,ST022,C001418,P00236,5,1342.31,15,CARD,2026-07-05T10:34:00
S000012178,2026-07-05,ST012,C001684,P00277,1,4551.73,0,UPI,2026-07-05T20:37:00
S000012179,2026-07-05,ST024,C000527,P00108,4,4848.32,0,CARD,2026-07-05T12:28:00
S000012180,2026-07-05,ST021,C000911,P00047,1,5684.89,15,CASH,2026-07-05T19:42:00
S000012181,2026-07-05,ST005,C001201,P00007,4,840.17,0,UPI,2026-07-05T19:49:00
S000012182,2026-07-05,ST021,C000649,P00100,5,2883.61,5,CASH,2026-07-05T16:40:00
S000012183,2026-07-05,ST002,C000245,P00036,2,928.39,15,UPI,2026-07-05T16:49:00
S000012184,2026-07-05,ST012,C000065,P00278,2,168.06,0,WALLET,2026-07-05T21:23:00
S000012185,2026-07-05,ST021,C000104,P00105,2,848.58,15,CARD,2026-07-05T15:05:00
S000012186,2026-07-05,ST002,C001438,P00163,4,468.27,0,WALLET,2026-07-05T12:56:00
S000012187,2026-07-05,ST011,C001525,P00276,3,5483.9,10,CARD,2026-07-05T15:35:00
S000012188,2026-07-05,ST004,C001626,P00164,3,1418.87,10,CASH,2026-07-05T11:00:00
S000012189,2026-07-05,ST006,C000628,P00109,3,625.95,20,WALLET,2026-07-05T12:21:00
S000012190,2026-07-05,ST006,C001281,P00197,4,1711.17,15,UPI,2026-07-05T17:44:00
S000012191,2026-07-05,ST018,C000840,P00009,3,3929.9,0,CARD,2026-07-05T14:11:00
S000012192,2026-07-05,ST022,C000917,P00179,3,2538.55,15,WALLET,2026-07-05T19:35:00
S000012193,2026-07-05,ST023,C000241,P00084,4,613.84,5,CARD,2026-07-05T18:21:00
S000012194,2026-07-05,ST022,C000236,P00019,4,723.62,10,CASH,2026-07-05T16:38:00
S000012195,2026-07-05,ST013,C001322,P00004,5,3427.15,15,UPI,2026-07-05T12:26:00
S000012196,2026-07-05,ST021,C000322,P00295,1,3210.29,10,CARD,2026-07-05T15:29:00
S000012197,2026-07-05,ST004,C001568,P00185,1,6551.92,20,CARD,2026-07-05T10:31:00
S000012198,2026-07-05,ST005,C000591,P00299,3,755.59,15,UPI,2026-07-05T19:27:00
S000012199,2026-07-05,ST024,C000428,P00182,4,3988.7,20,UPI,2026-07-05T17:25:00
S000012200,2026-07-05,ST028,C000845,P00040,1,6037.12,10,CARD,2026-07-05T20:59:00
S000012201,2026-07-05,ST027,C001474,P00023,1,5598.13,20,WALLET,2026-07-05T12:12:00
S000012202,2026-07-05,ST010,C001271,P00242,2,3836.4,10,CASH,2026-07-05T14:06:00
S000012203,2026-07-05,ST005,C001141,P00242,1,3836.4,5,UPI,2026-07-05T14:46:00
S000012204,2026-07-05,ST001,C000230,P00001,3,2225.08,5,UPI,2026-07-05T09:48:00
S000012205,2026-07-05,ST007,C001078,P00175,1,3005.88,10,WALLET,2026-07-05T17:35:00
S000012206,2026-07-05,ST009,C000549,P00137,4,3547.49,20,UPI,2026-07-05T15:09:00
S000012207,2026-07-05,ST008,C001992,P00223,3,4775.33,20,CASH,2026-07-05T20:17:00
S000012208,2026-07-05,ST019,C000635,P00292,2,594.48,0,CASH,2026-07-05T20:48:00
S000012209,2026-07-05,ST016,C000669,P00094,1,626.2,5,WALLET,2026-07-05T18:17:00
S000012210,2026-07-05,ST006,C001747,P00186,4,6045.03,20,CASH,2026-07-05T17:14:00
S000012211,2026-07-05,ST017,C001027,P00236,2,1342.31,20,WALLET,2026-07-05T17:53:00
S000012212,2026-07-05,ST001,C001312,P00293,4,721.58,0,UPI,2026-07-05T09:36:00
S000012213,2026-07-05,ST002,C001578,P00238,4,4673.59,20,WALLET,2026-07-05T16:45:00
S000012214,2026-07-05,ST006,C001037,P00209,4,741.96,10,UPI,2026-07-05T15:40:00
S000012215,2026-07-05,ST020,C000411,P00262,1,385.67,0,WALLET,2026-07-05T18:47:00
S000012216,2026-07-05,ST025,C001044,P00260,2,2770.77,20,CASH,2026-07-05T14:25:00
S000012217,2026-07-05,ST006,C000444,P00054,1,2250.12,15,UPI,2026-07-05T17:14:00
S000012218,2026-07-05,ST012,C000381,P00075,3,5247.74,5,WALLET,2026-07-05T18:25:00
S000012219,2026-07-05,ST003,C000074,P00148,5,2110.61,20,CARD,2026-07-05T11:39:00
S000012220,2026-07-05,ST004,C000508,P00011,2,1370.88,10,CASH,2026-07-05T21:31:00
S000012221,2026-07-05,ST008,C000419,P00075,2,5247.74,0,UPI,2026-07-05T15:45:00
S000012222,2026-07-05,ST024,C000903,P00016,5,339.04,0,CASH,2026-07-05T18:13:00
S000012223,2026-07-05,ST006,C000612,P00242,4,3836.4,0,CASH,2026-07-05T19:35:00
S000012224,2026-07-05,ST013,C001101,P00002,2,4793.98,0,UPI,2026-07-05T10:09:00
S000012225,2026-07-05,ST002,C001337,P00078,2,920.47,15,WALLET,2026-07-05T11:17:00
S000012226,2026-07-05,ST003,C000312,P00178,2,2346.37,15,UPI,2026-07-05T16:11:00
S000012227,2026-07-05,ST003,C001058,P00185,3,6551.92,20,WALLET,2026-07-05T11:26:00
S000012228,2026-07-05,ST030,C000392,P00070,4,3157.17,0,CARD,2026-07-05T17:10:00
S000012229,2026-07-05,ST001,C001714,P00172,3,521.64,0,CASH,2026-07-05T19:58:00
S000012230,2026-07-05,ST026,C001422,P00069,2,4991.74,0,UPI,2026-07-05T09:43:00
S000012231,2026-07-05,ST013,C000616,P00289,3,1538.37,5,CASH,2026-07-05T20:35:00
S000012232,2026-07-05,ST017,C000448,P00130,1,3009.18,0,UPI,2026-07-05T10:12:00
S000012233,2026-07-05,ST004,C000687,P00236,4,1342.31,5,UPI,2026-07-05T09:03:00
S000012234,2026-07-05,ST005,C001078,P00236,3,1342.31,15,CASH,2026-07-05T18:07:00
S000012235,2026-07-05,ST003,C000047,P00053,4,4968.89,0,UPI,2026-07-05T13:33:00
S000012236,2026-07-05,ST030,C001508,P00270,5,1553.87,5,UPI,2026-07-05T15:24:00
S000012237,2026-07-05,ST028,C001186,P00055,4,771.83,5,CASH,2026-07-05T17:41:00
S000012238,2026-07-05,ST030,C001287,P00215,5,6157.31,5,CARD,2026-07-05T11:23:00
S000012239,2026-07-05,ST014,C000604,P00134,4,4548.33,15,UPI,2026-07-05T19:04:00
S000012240,2026-07-05,ST010,C001841,P00117,2,2380.4,0,UPI,2026-07-05T15:25:00
S000012241,2026-07-05,ST008,C001890,P00262,4,385.67,10,CARD,2026-07-05T17:26:00
S000012242,2026-07-05,ST013,C001922,P00254,4,3746.16,5,CARD,2026-07-05T12:10:00
S000012243,2026-07-05,ST002,C001127,P00040,5,6037.12,15,WALLET,2026-07-05T16:00:00
S000012244,2026-07-05,ST026,C000320,P00067,1,851.67,0,CARD,2026-07-05T11:57:00
S000012245,2026-07-05,ST014,C001915,P00181,1,444.42,0,WALLET,2026-07-05T10:58:00
S000012246,2026-07-05,ST003,C000261,P00102,3,2804.89,0,WALLET,2026-07-05T21:47:00
S000012247,2026-07-05,ST028,C000994,P00270,4,1553.87,0,CASH,2026-07-05T12:39:00
S000012248,2026-07-05,ST016,C000149,P00244,5,2707.73,0,CASH,2026-07-05T21:46:00
S000012249,2026-07-05,ST030,C001913,P00013,3,4596.29,0,UPI,2026-07-05T20:42:00
S000012250,2026-07-05,ST027,C001379,P00058,5,784.71,0,UPI,2026-07-05T12:53:00
S000012251,2026-07-05,ST009,C001856,P00077,4,5125.04,20,CARD,2026-07-05T09:27:00
S000012252,2026-07-05,ST004,C000380,P00017,5,517.85,0,UPI,2026-07-05T13:02:00
S000012253,2026-07-05,ST028,C000378,P00185,1,6551.92,20,UPI,2026-07-05T16:03:00
S000012254,2026-07-05,ST017,C000780,P00281,3,756.3,10,CARD,2026-07-05T12:58:00
S000012255,2026-07-05,ST016,C000240,P00142,1,3233.77,15,CASH,2026-07-05T16:04:00
S000012256,2026-07-05,ST026,C000133,P00250,1,1596.89,10,CASH,2026-07-05T12:42:00
S000012257,2026-07-05,ST026,C001341,P00168,4,2112.49,15,CARD,2026-07-05T13:33:00
S000012258,2026-07-05,ST010,C000503,P00201,5,2651.68,0,CARD,2026-07-05T17:25:00
S000012259,2026-07-05,ST006,C001240,P00050,1,3846.85,10,CASH,2026-07-05T21:19:00
S000012260,2026-07-05,ST024,C000514,P00088,1,5397.89,10,UPI,2026-07-05T21:33:00
S000012261,2026-07-05,ST019,C001548,P00006,4,396.89,20,CASH,2026-07-05T17:19:00
S000012262,2026-07-05,ST014,C001446,P00285,1,5556.19,0,CARD,2026-07-05T20:10:00
S000012263,2026-07-05,ST014,C000946,P00149,3,2035.9,5,UPI,2026-07-05T13:59:00
S000012264,2026-07-05,ST024,C000651,P00196,5,1649.77,0,CASH,2026-07-05T19:10:00
S000012265,2026-07-05,ST026,C001328,P00239,1,895.02,10,UPI,2026-07-05T21:01:00
S000012266,2026-07-05,ST015,C000673,P00146,4,1384.51,5,UPI,2026-07-05T16:53:00
S000012267,2026-07-05,ST028,C001453,P00113,5,1486.32,20,CARD,2026-07-05T21:53:00
S000012268,2026-07-05,ST014,C000611,P00150,5,1735.62,10,CASH,2026-07-05T18:55:00
S000012269,2026-07-05,ST027,C001775,P00073,5,4747.54,15,CASH,2026-07-05T18:03:00
S000012270,2026-07-05,ST001,C001301,P00188,4,5887.03,0,CASH,2026-07-05T20:55:00
S000012271,2026-07-05,ST021,C000744,P00253,5,3265.89,20,UPI,2026-07-05T13:11:00
S000012272,2026-07-05,ST007,C001957,P00033,4,1757.5,10,CARD,2026-07-05T20:27:00
S000012273,2026-07-05,ST016,C000952,P00080,1,1730.23,15,CARD,2026-07-05T21:26:00
S000012274,2026-07-05,ST009,C001530,P00252,5,2446.12,5,UPI,2026-07-05T21:12:00
S000012275,2026-07-05,ST023,C001992,P00195,5,5072.66,0,CARD,2026-07-05T21:12:00
S000012276,2026-07-05,ST021,C000775,P00051,3,4155.89,10,CARD,2026-07-05T10:51:00
S000012277,2026-07-05,ST018,C001493,P00198,5,4726.32,0,CARD,2026-07-05T20:13:00
S000012278,2026-07-05,ST013,C001085,P00167,4,5432.25,0,CARD,2026-07-05T18:46:00
S000012279,2026-07-05,ST028,C001421,P00043,3,4791.73,0,UPI,2026-07-05T20:33:00
S000012280,2026-07-05,ST017,C000725,P00233,5,3249.99,15,CARD,2026-07-05T18:11:00
S000012281,2026-07-05,ST010,C001382,P00184,3,5148.09,20,CARD,2026-07-05T12:33:00
S000012282,2026-07-05,ST006,C001200,P00172,1,521.64,20,UPI,2026-07-05T18:36:00
S000012283,2026-07-05,ST026,C000435,P00045,1,6722.43,20,CASH,2026-07-05T15:49:00
S000012284,2026-07-05,ST013,C001480,P00011,3,1370.88,20,CASH,2026-07-05T10:59:00
S000012285,2026-07-05,ST014,C000427,P00070,3,3157.17,0,CARD,2026-07-05T13:21:00
S000012286,2026-07-05,ST013,C000443,P00199,1,2239.98,0,CARD,2026-07-05T12:47:00
S000012287,2026-07-05,ST024,C000596,P00020,1,1647.39,5,UPI,2026-07-05T12:18:00
S000012288,2026-07-05,ST008,C001750,P00021,2,3586.35,0,WALLET,2026-07-05T15:51:00
S000012289,2026-07-05,ST007,C000261,P00295,5,3210.29,10,WALLET,2026-07-05T19:54:00
S000012290,2026-07-05,ST028,C001160,P00018,4,3859.41,0,CASH,2026-07-05T14:36:00
S000012291,2026-07-05,ST013,C000383,P00234,2,5373.1,0,CARD,2026-07-05T15:47:00
S000012292,2026-07-05,ST023,C001206,P00165,5,6047.23,15,UPI,2026-07-05T19:04:00
S000012293,2026-07-05,ST002,C001073,P00030,4,2623.49,5,CARD,2026-07-05T09:50:00
S000012294,2026-07-05,ST009,C001168,P00098,5,3875.14,20,UPI,2026-07-05T15:26:00
S000012295,2026-07-05,ST025,C002000,P00040,1,6037.12,15,WALLET,2026-07-05T21:04:00
S000012296,2026-07-05,ST017,C000219,P00103,3,2262.97,15,UPI,2026-07-05T14:36:00
S000012297,2026-07-05,ST016,C000478,P00204,1,660.34,10,UPI,2026-07-05T17:25:00
S000012298,2026-07-05,ST007,C000976,P00046,1,2314.62,0,UPI,2026-07-05T18:14:00
S000012299,2026-07-05,ST023,C001268,P00087,4,2963.06,20,UPI,2026-07-05T21:59:00
S000012300,2026-07-05,ST016,C000204,P00219,2,1436.1,15,UPI,2026-07-05T12:52:00
S000012301,2026-07-05,ST012,C001584,P00173,4,2699.76,15,CARD,2026-07-05T09:50:00
S000012302,2026-07-05,ST004,C001284,P00045,1,6722.43,10,WALLET,2026-07-05T13:49:00
S000012303,2026-07-05,ST008,C000938,P00238,3,4673.59,15,CASH,2026-07-05T21:24:00
S000012304,2026-07-05,ST016,C000606,P00142,2,3233.77,20,WALLET,2026-07-05T18:35:00
S000012305,2026-07-05,ST020,C000482,P00293,4,721.58,10,CASH,2026-07-05T17:59:00
S000012306,2026-07-05,ST013,C000860,P00154,1,1523.35,10,UPI,2026-07-05T13:47:00
S000012307,2026-07-05,ST029,C000003,P00137,2,3547.49,20,WALLET,2026-07-05T20:35:00
S000012308,2026-07-05,ST022,C001575,P00282,2,1175.29,5,UPI,2026-07-05T21:05:00
S000012309,2026-07-05,ST017,C000591,P00205,3,2886.28,5,WALLET,2026-07-05T09:55:00
S000012310,2026-07-05,ST005,C001551,P00298,5,5801.55,5,WALLET,2026-07-05T15:58:00
S000012311,2026-07-05,ST001,C000280,P00021,2,3586.35,20,CARD,2026-07-05T20:04:00
S000012312,2026-07-05,ST024,C000020,P00266,5,2576.59,15,WALLET,2026-07-05T10:27:00
S000012313,2026-07-05,ST029,C001211,P00115,4,5890.4,10,UPI,2026-07-05T14:18:00
S000012314,2026-07-05,ST016,C001700,P00268,2,2715.47,0,UPI,2026-07-05T20:33:00
S000012315,2026-07-05,ST003,C001407,P00002,3,4793.98,15,CARD,2026-07-05T20:07:00
S000012316,2026-07-05,ST006,C000399,P00223,2,4775.33,0,WALLET,2026-07-05T14:48:00
S000012317,2026-07-05,ST005,C001016,P00032,1,1508.29,0,CASH,2026-07-05T20:40:00
S000012318,2026-07-05,ST012,C001356,P00257,4,5225.57,10,UPI,2026-07-05T14:12:00
S000012319,2026-07-05,ST024,C001446,P00174,3,1777.27,20,CARD,2026-07-05T15:04:00
S000012320,2026-07-05,ST025,C000639,P00160,3,999.14,20,UPI,2026-07-05T20:45:00
S000012321,2026-07-05,ST003,C001412,P00123,5,1748.33,5,WALLET,2026-07-05T21:42:00
S000012322,2026-07-05,ST002,C000609,P00097,1,4834.74,20,UPI,2026-07-05T21:35:00
S000012323,2026-07-05,ST005,C001686,P00018,3,3859.41,20,UPI,2026-07-05T16:27:00
S000012324,2026-07-05,ST004,C001606,P00250,1,1596.89,5,CARD,2026-07-05T12:10:00
S000012325,2026-07-05,ST009,C000820,P00108,2,4848.32,15,CARD,2026-07-05T16:38:00
S000012326,2026-07-05,ST028,C001159,P00082,2,4946.95,10,WALLET,2026-07-05T19:15:00
S000012327,2026-07-05,ST010,C001141,P00218,1,6327.36,20,UPI,2026-07-05T20:54:00
S000012328,2026-07-05,ST011,C000224,P00040,1,6037.12,10,CARD,2026-07-05T13:35:00
S000012329,2026-07-05,ST006,C001094,P00280,5,3148.75,0,CARD,2026-07-05T13:35:00
S000012330,2026-07-05,ST022,C000640,P00049,4,2267.29,10,CARD,2026-07-05T09:24:00
S000012331,2026-07-05,ST012,C000706,P00192,1,2575.15,0,CARD,2026-07-05T21:50:00
S000012332,2026-07-05,ST024,C000748,P00003,2,3003.89,10,UPI,2026-07-05T16:14:00
S000012333,2026-07-05,ST014,C001087,P00263,5,953.87,0,CASH,2026-07-05T13:17:00
S000012334,2026-07-05,ST009,C000633,P00189,5,429.28,10,CARD,2026-07-05T09:20:00
S000012335,2026-07-05,ST023,C001440,P00153,1,5637.81,5,CASH,2026-07-05T10:54:00
S000012336,2026-07-05,ST022,C001294,P00159,4,2836.83,15,CARD,2026-07-05T15:56:00
S000012337,2026-07-05,ST011,C001847,P00283,5,249.34,0,UPI,2026-07-05T20:54:00
S000012338,2026-07-05,ST028,C001510,P00106,3,5602.22,15,WALLET,2026-07-05T10:52:00
S000012339,2026-07-05,ST030,C000738,P00299,1,755.59,10,CASH,2026-07-05T20:58:00
S000012340,2026-07-05,ST027,C001032,P00015,4,5720.57,0,UPI,2026-07-05T13:23:00
S000012341,2026-07-05,ST018,C001286,P00219,2,1436.1,10,CARD,2026-07-05T15:19:00
S000012342,2026-07-05,ST017,C001054,P00186,4,6045.03,0,CASH,2026-07-05T20:33:00
S000012343,2026-07-05,ST027,C001863,P00032,4,1508.29,20,CASH,2026-07-05T17:57:00
S000012344,2026-07-05,ST023,C000825,P00284,4,4505.15,0,CARD,2026-07-05T14:11:00
S000012345,2026-07-05,ST018,C001925,P00253,4,3265.89,0,WALLET,2026-07-05T12:42:00
S000012346,2026-07-05,ST019,C001839,P00079,2,2621.56,15,CASH,2026-07-05T21:57:00
S000012347,2026-07-05,ST007,C000994,P00210,4,5367.59,0,CARD,2026-07-05T15:59:00
S000012348,2026-07-05,ST008,C000591,P00300,5,3550.61,5,CARD,2026-07-05T16:22:00
S000012349,2026-07-05,ST011,C001791,P00230,3,1946.09,5,CASH,2026-07-05T15:58:00
S000012350,2026-07-05,ST006,C001286,P00138,3,2972.55,20,UPI,2026-07-05T20:35:00
S000012351,2026-07-05,ST019,C000577,P00015,1,5720.57,5,WALLET,2026-07-05T20:48:00
S000012352,2026-07-05,ST011,C001859,P00222,1,6250.21,0,CASH,2026-07-05T09:01:00
S000012353,2026-07-05,ST020,C001513,P00122,2,2732.69,5,CASH,2026-07-05T14:34:00
S000012354,2026-07-05,ST003,C001328,P00094,4,626.2,15,WALLET,2026-07-05T19:00:00
S000012355,2026-07-05,ST027,C000014,P00228,5,3585.13,10,UPI,2026-07-05T19:36:00
S000012356,2026-07-05,ST022,C001422,P00237,1,1487.56,20,CARD,2026-07-05T16:05:00
S000012357,2026-07-05,ST017,C001862,P00052,2,2498.75,10,CASH,2026-07-05T13:14:00
S000012358,2026-07-05,ST030,C000188,P00247,4,764.96,0,WALLET,2026-07-05T11:51:00
S000012359,2026-07-05,ST025,C001149,P00201,3,2651.68,0,WALLET,2026-07-05T11:00:00
S000012360,2026-07-05,ST029,C001518,P00161,1,3686.71,0,CARD,2026-07-05T15:28:00
S000012361,2026-07-05,ST014,C001416,P00266,2,2576.59,5,UPI,2026-07-05T09:13:00
S000012362,2026-07-05,ST018,C000391,P00124,1,2903.79,0,WALLET,2026-07-05T09:23:00
S000012363,2026-07-05,ST010,C000525,P00142,4,3233.77,10,UPI,2026-07-05T20:02:00
S000012364,2026-07-05,ST007,C001461,P00032,1,1508.29,10,CARD,2026-07-05T12:39:00
S000012365,2026-07-05,ST002,C000910,P00120,5,418.4,0,WALLET,2026-07-05T20:08:00
S000012366,2026-07-05,ST009,C001587,P00061,5,4815.03,0,CARD,2026-07-05T09:12:00
S000012367,2026-07-05,ST018,C000129,P00035,3,543.42,20,CASH,2026-07-05T20:38:00
S000012368,2026-07-05,ST005,C000486,P00107,4,6548.63,15,CASH,2026-07-05T16:19:00
S000012369,2026-07-05,ST019,C000063,P00049,5,2267.29,5,CASH,2026-07-05T19:36:00
S000012370,2026-07-05,ST021,C000780,P00159,3,2836.83,15,WALLET,2026-07-05T09:18:00
S000012371,2026-07-05,ST019,C000852,P00219,4,1436.1,15,WALLET,2026-07-05T13:09:00
S000012372,2026-07-05,ST011,C000632,P00172,4,521.64,0,UPI,2026-07-05T18:32:00
S000012373,2026-07-05,ST015,C000738,P00200,1,5142.75,0,CASH,2026-07-05T15:35:00
S000012374,2026-07-05,ST022,C001569,P00275,4,2747.08,5,UPI,2026-07-05T13:10:00
S000012375,2026-07-05,ST028,C001349,P00096,2,3350.3,15,WALLET,2026-07-05T10:28:00
S000012376,2026-07-05,ST001,C001055,P00011,2,1370.88,15,CARD,2026-07-05T21:57:00
S000012377,2026-07-05,ST020,C001654,P00061,3,4815.03,0,WALLET,2026-07-05T12:40:00
S000012378,2026-07-05,ST015,C000675,P00186,1,6045.03,5,UPI,2026-07-05T16:42:00
S000012379,2026-07-05,ST009,C000371,P00032,4,1508.29,20,WALLET,2026-07-05T12:44:00
S000012380,2026-07-05,ST017,C001832,P00271,4,4004.88,0,CASH,2026-07-05T11:31:00
S000012381,2026-07-05,ST021,C000822,P00201,2,2651.68,15,CARD,2026-07-05T17:55:00
S000012382,2026-07-05,ST020,C000366,P00144,2,1127.56,0,WALLET,2026-07-05T19:38:00
S000012383,2026-07-05,ST020,C000839,P00025,3,654.83,15,CARD,2026-07-05T15:24:00
S000012384,2026-07-05,ST025,C001001,P00257,5,5225.57,20,CARD,2026-07-05T12:13:00
S000012385,2026-07-05,ST007,C001914,P00170,4,3725.43,5,UPI,2026-07-05T15:57:00
S000012386,2026-07-05,ST001,C001130,P00052,1,2498.75,15,UPI,2026-07-05T20:26:00
S000012387,2026-07-05,ST022,C000221,P00193,2,1388.57,20,CARD,2026-07-05T20:37:00
S000012388,2026-07-05,ST019,C000716,P00071,3,686.58,0,UPI,2026-07-05T20:07:00
S000012389,2026-07-05,ST027,C000971,P00023,1,5598.13,0,UPI,2026-07-05T11:14:00
S000012390,2026-07-05,ST028,C000156,P00035,2,543.42,20,CASH,2026-07-05T20:08:00
S000012391,2026-07-05,ST017,C000611,P00133,2,4486.23,5,WALLET,2026-07-05T16:56:00
S000012392,2026-07-05,ST025,C001586,P00177,4,3215.02,5,CASH,2026-07-05T14:03:00
S000012393,2026-07-05,ST005,C001982,P00120,4,418.4,15,WALLET,2026-07-05T16:11:00
S000012394,2026-07-05,ST026,C001911,P00030,3,2623.49,5,WALLET,2026-07-05T18:17:00
S000012395,2026-07-05,ST020,C000510,P00247,5,764.96,0,CASH,2026-07-05T09:30:00
S000012396,2026-07-05,ST001,C001321,P00107,4,6548.63,5,WALLET,2026-07-05T10:23:00
S000012397,2026-07-05,ST023,C001697,P00279,2,1221.97,5,UPI,2026-07-05T10:41:00
S000012398,2026-07-05,ST007,C001932,P00107,5,6548.63,20,WALLET,2026-07-05T16:22:00
S000012399,2026-07-05,ST021,C001092,P00175,1,3005.88,20,CASH,2026-07-05T18:17:00
S000012400,2026-07-05,ST030,C001129,P00007,3,840.17,0,CASH,2026-07-05T09:02:00
S000012401,2026-07-05,ST009,C001046,P00075,5,5247.74,10,WALLET,2026-07-05T18:17:00
S000012402,2026-07-05,ST002,C000342,P00025,3,654.83,15,CASH,2026-07-05T18:25:00
S000012403,2026-07-05,ST016,C001027,P00285,3,5556.19,10,CASH,2026-07-05T13:54:00
S000012404,2026-07-05,ST011,C000571,P00190,4,1237.33,20,WALLET,2026-07-05T21:12:00
S000012405,2026-07-05,ST015,C001096,P00215,4,6157.31,20,CARD,2026-07-05T12:33:00
S000012406,2026-07-05,ST025,C001861,P00166,5,5464.18,0,WALLET,2026-07-05T17:11:00
S000012407,2026-07-05,ST003,C001374,P00118,5,6214.06,15,CARD,2026-07-05T19:23:00
S000012408,2026-07-05,ST010,C001419,P00004,4,3427.15,15,CASH,2026-07-05T11:14:00
S000012409,2026-07-05,ST003,C000426,P00045,2,6722.43,20,CARD,2026-07-05T11:00:00
S000012410,2026-07-05,ST018,C001056,P00252,5,2446.12,0,UPI,2026-07-05T20:45:00
S000012411,2026-07-05,ST011,C001401,P00270,1,1553.87,0,UPI,2026-07-05T09:29:00
S000012412,2026-07-05,ST024,C001552,P00220,4,2245.74,0,WALLET,2026-07-05T20:04:00
S000012413,2026-07-05,ST024,C001028,P00158,2,5072.98,10,WALLET,2026-07-05T15:44:00
S000012414,2026-07-05,ST023,C001241,P00267,5,1877.64,20,CARD,2026-07-05T15:49:00
S000012415,2026-07-05,ST020,C000510,P00034,4,1193.43,0,CASH,2026-07-05T17:47:00
S000012416,2026-07-05,ST012,C000543,P00186,3,6045.03,20,WALLET,2026-07-05T20:22:00
S000012417,2026-07-05,ST002,C001465,P00105,3,848.58,20,CASH,2026-07-05T14:48:00
S000012418,2026-07-05,ST003,C001393,P00277,4,4551.73,5,CARD,2026-07-05T19:09:00
S000012419,2026-07-05,ST014,C001705,P00017,5,517.85,5,CASH,2026-07-05T15:46:00
S000012420,2026-07-05,ST025,C000211,P00022,2,612.66,5,CASH,2026-07-05T16:32:00
S000012421,2026-07-05,ST022,C000212,P00152,2,2372.6,5,CASH,2026-07-05T16:19:00
S000012422,2026-07-05,ST024,C001283,P00233,5,3249.99,10,WALLET,2026-07-05T11:54:00
S000012423,2026-07-05,ST013,C000395,P00027,3,4206.07,5,WALLET,2026-07-05T11:22:00
S000012424,2026-07-05,ST004,C001718,P00067,1,851.67,5,WALLET,2026-07-05T11:11:00
S000012425,2026-07-05,ST013,C001136,P00285,4,5556.19,0,CARD,2026-07-05T20:04:00
S000012426,2026-07-05,ST007,C000927,P00076,1,3013.92,0,CARD,2026-07-05T16:37:00
S000012427,2026-07-05,ST013,C000152,P00042,5,3461.27,15,UPI,2026-07-05T21:59:00
S000012428,2026-07-05,ST014,C001402,P00023,2,5598.13,0,CASH,2026-07-05T21:47:00
S000012429,2026-07-05,ST004,C000338,P00161,4,3686.71,10,CASH,2026-07-05T14:32:00
S000012430,2026-07-05,ST002,C001156,P00079,1,2621.56,20,CASH,2026-07-05T18:22:00
S000012431,2026-07-05,ST008,C000873,P00010,4,4235.75,0,UPI,2026-07-05T19:20:00
S000012432,2026-07-05,ST021,C000216,P00232,5,940.91,15,UPI,2026-07-05T09:56:00
S000012433,2026-07-05,ST019,C001278,P00132,2,1619.49,20,UPI,2026-07-05T21:49:00
S000012434,2026-07-05,ST019,C000659,P00056,1,1251.94,0,CASH,2026-07-05T11:48:00
S000012435,2026-07-05,ST012,C001554,P00123,5,1748.33,0,CASH,2026-07-05T11:15:00
S000012436,2026-07-05,ST030,C000483,P00003,4,3003.89,0,WALLET,2026-07-05T09:13:00
S000012437,2026-07-05,ST026,C000106,P00090,1,100.91,5,CARD,2026-07-05T16:53:00
S000012438,2026-07-05,ST011,C000957,P00069,3,4991.74,0,WALLET,2026-07-05T17:50:00
S000012439,2026-07-05,ST003,C000921,P00074,2,2067.54,15,CASH,2026-07-05T21:50:00
S000012440,2026-07-05,ST003,C000757,P00150,1,1735.62,10,WALLET,2026-07-05T19:38:00
S000012441,2026-07-05,ST018,C000400,P00072,5,1770.06,0,CASH,2026-07-05T10:41:00
S000012442,2026-07-05,ST024,C000313,P00064,5,1429.78,20,UPI,2026-07-05T15:15:00
S000012443,2026-07-05,ST012,C000392,P00195,5,5072.66,5,WALLET,2026-07-05T16:49:00
S000012444,2026-07-05,ST025,C001957,P00299,3,755.59,5,CARD,2026-07-05T18:03:00
S000012445,2026-07-05,ST007,C001711,P00090,3,100.91,0,CASH,2026-07-05T19:01:00
S000012446,2026-07-05,ST007,C000544,P00031,2,2536.83,10,WALLET,2026-07-05T16:38:00
S000012447,2026-07-05,ST011,C000965,P00248,5,3790.41,20,WALLET,2026-07-05T10:51:00
S000012448,2026-07-05,ST008,C001955,P00186,1,6045.03,10,UPI,2026-07-05T16:21:00
S000012449,2026-07-05,ST025,C000580,P00186,5,6045.03,0,CARD,2026-07-05T19:02:00
